2010-04-01,99.9
2010-05-01,100.2
2010-06-01,100.3
2010-07-01,100.6
2010-08-01,100.6
2010-09-01,100.6
2010-10-01,100.8
2010-11-01,101.0
2010-12-01,100.9
2011-01-01,101.4
2011-02-01,101.4
2011-03-01,101.7
2011-04-01,102.1
2011-05-01,102.0
2011-06-01,102.3
2011-07-01,102.6
2011-08-01,102.8
2011-09-01,102.9
2011-10-01,102.9
2011-11-01,103.2
2011-12-01,103.2
2012-01-01,103.5
2012-02-01,103.5
2012-03-01,103.6
2012-04-01,104.0
2012-05-01,103.9
2012-06-01,104.0
2012-07-01,104.0
2012-08-01,104.2
2012-09-01,104.5
2012-10-01,104.5
2012-11-01,104.6
2012-12-01,104.7
2013-01-01,105.0
2013-02-01,105.2
2013-03-01,105.5
2013-04-01,105.5
2013-05-01,105.6
2013-06-01,105.9
2013-07-01,106.1
2013-08-01,106.2
2013-09-01,106.4
2013-10-01,106.6
2013-11-01,106.8
2013-12-01,107.0
2014-01-01,107.1
2014-02-01,107.2
2014-03-01,107.5
2014-04-01,107.6
2014-05-01,107.7
2014-06-01,107.9
2014-07-01,107.9
2014-08-01,108.3
2014-09-01,108.3
2014-10-01,108.2
2014-11-01,108.4
2014-12-01,108.5
2015-01-01,108.3
2015-02-01,108.3
2015-03-01,108.3
2015-04-01,108.6
2015-05-01,108.6
2015-06-01,108.8
2015-07-01,108.8
2015-08-01,109.0
2015-09-01,108.9
2015-10-01,108.8
2015-11-01,108.9
2015-12-01,109.0
2016-01-01,109.5
2016-02-01,109.6
2016-03-01,109.7
2016-04-01,109.8
2016-05-01,109.7
2016-06-01,110.0
2016-07-01,110.2
2016-08-01,110.4
2016-09-01,110.6
2016-10-01,110.6
2016-11-01,110.8
2016-12-01,111.0
2017-01-01,111.2
2017-02-01,111.3
2017-03-01,111.3
2017-04-01,111.9
2017-05-01,112.1
2017-06-01,112.3
2017-07-01,112.4
2017-08-01,112.5
2017-09-01,112.8
2017-10-01,113.1
2017-11-01,113.4
2017-12-01,113.5
2018-01-01,114.1
2018-02-01,114.4
2018-03-01,114.8
2018-04-01,115.0
2018-05-01,115.2
2018-06-01,115.5
2018-07-01,115.9
2018-08-01,116.0
2018-09-01,116.3
2018-10-01,116.7
2018-11-01,116.9
2018-12-01,116.9
2019-01-01,117.0
2019-02-01,117.2
2019-03-01,117.4
2019-04-01,117.8
2019-05-01,118.3
2019-06-01,118.2
2019-07-01,118.5
2019-08-01,118.6
2019-09-01,118.6
2019-10-01,118.7
2019-11-01,118.8
2019-12-01,118.9
2020-01-01,119.4
2020-02-01,119.1
2020-03-01,119.0
2020-04-01,117.8
2020-05-01,118.1
2020-06-01,118.4
2020-07-01,118.9
2020-08-01,119.1
2020-09-01,119.7
2020-10-01,119.9
2020-11-01,120.1
2020-12-01,120.5
2021-01-01,121.5
2021-02-01,121.9
2021-03-01,122.4
2021-04-01,123.2
2021-05-01,123.5
2021-06-01,124.0
2021-07-01,124.844
2021-08-01,125.272
2021-09-01,125.487
2021-10-01,125.451
2021-11-01,126.503
2021-12-01,127.029
2022-01-01,127.745
2022-02-01,127.735
2022-03-01,128.755
2022-04-01,128.749
2022-05-01,129.175
2022-06-01,129.444
2022-07-01,129.554
2022-08-01,129.896
2022-09-01,130.440
2022-10-01,130.584
2022-11-01,131.128
2022-12-01,131.328
2023-01-01,131.622
2023-02-01,132.126
2023-03-01,132.343
2023-04-01,132.674
2023-05-01,132.621
2023-06-01,133.153
2023-07-01,133.676
2023-08-01,134.152
2023-09-01,134.586
2023-10-01,134.718
2023-11-01,134.928
2023-12-01,135.497
2024-01-01,136.230
2024-02-01,136.781
2024-03-01,137.171
2024-04-01,138.022
2024-05-01,138.319
2024-06-01,138.613
2024-07-01,139.168
2024-08-01,139.664
2024-09-01,140.005
2024-10-01,140.406
2024-11-01,140.589
2024-12-01,141.104
2025-01-01,141.862
2025-02-01,142.502
2025-03-01,142.677
2025-04-01,142.245
2025-05-01,142.357
2025-06-01,142.568
2025-07-01,143.615
2025-08-01,144.085
2025-09-01,144.451
2025-10-01,145.371
2025-11-01,145.837
2025-12-01,145.925
2026-01-01,146.463
2026-02-01,147.211
2026-03-01,147.387
2026-04-01,148.039
2026-05-01,149.058
2026-06-01,149.149
2026-07-01,149.593
