1990-01-01,1102.0
1990-02-01,1105.0
1990-03-01,1109.9
1990-04-01,1114.4
1990-05-01,1117.5
1990-06-01,1120.6
1990-07-01,1125.2
1990-08-01,1126.6
1990-09-01,1136.6
1990-10-01,1145.7
1990-11-01,1147.5
1990-12-01,1156.1
1991-01-01,1164.6
1991-02-01,1173.5
1991-03-01,1180.1
1991-04-01,1185.9
1991-05-01,1192.2
1991-06-01,1202.7
1991-07-01,1205.4
1991-08-01,1207.7
1991-09-01,1215.8
1991-10-01,1225.6
1991-11-01,1229.1
1991-12-01,1234.9
1992-01-01,1244.2
1992-02-01,1250.4
1992-03-01,1256.4
1992-04-01,1263.0
1992-05-01,1266.7
1992-06-01,1269.5
1992-07-01,1289.8
1992-08-01,1297.1
1992-09-01,1298.9
1992-10-01,1304.6
1992-11-01,1308.0
1992-12-01,1313.1
1993-01-01,1316.6
1993-02-01,1322.1
1993-03-01,1328.4
1993-04-01,1335.8
1993-05-01,1339.3
1993-06-01,1346.8
1993-07-01,1365.4
1993-08-01,1372.2
1993-09-01,1361.7
1993-10-01,1370.3
1993-11-01,1379.4
1993-12-01,1393.0
1994-01-01,1394.5
1994-02-01,1395.3
1994-03-01,1400.2
1994-04-01,1410.9
1994-05-01,1422.3
1994-06-01,1444.3
1994-07-01,1470.1
1994-08-01,1473.1
1994-09-01,1472.3
1994-10-01,1482.2
1994-11-01,1493.9
1994-12-01,1503.8
1995-01-01,1515.2
1995-02-01,1523.3
1995-03-01,1531.4
1995-04-01,1535.0
1995-05-01,1538.3
1995-06-01,1542.1
1995-07-01,1534.4
1995-08-01,1534.9
1995-09-01,1553.8
1995-10-01,1553.9
1995-11-01,1556.9
1995-12-01,1563.3
1996-01-01,1561.6
1996-02-01,1570.1
1996-03-01,1575.3
1996-04-01,1579.3
1996-05-01,1586.6
1996-06-01,1588.1
1996-07-01,1598.8
1996-08-01,1588.0
1996-09-01,1600.3
1996-10-01,1612.5
1996-11-01,1617.1
1996-12-01,1619.6
1997-01-01,1627.5
1997-02-01,1633.7
1997-03-01,1640.2
1997-04-01,1648.4
1997-05-01,1657.2
1997-06-01,1668.6
1997-07-01,1696.1
1997-08-01,1682.8
1997-09-01,1693.0
1997-10-01,1701.7
1997-11-01,1704.0
1997-12-01,1709.3
1998-01-01,1719.0
1998-02-01,1727.4
1998-03-01,1736.8
1998-04-01,1751.8
