2015-07-31,1941.4900
2015-08-31,1962.8101
2015-09-30,2029.4700
2015-10-31,1991.9700
2015-11-30,1961.3101
2015-12-31,1912.0601
2016-01-31,1916.6600
2016-02-29,1995.8500
2016-03-31,1994.1500
2016-04-30,1983.4000
2016-05-31,1970.3500
2016-06-30,2016.1899
2016-07-31,2034.6500
2016-08-31,2043.6300
2016-09-30,2008.1899
2016-10-31,1983.4800
2016-11-30,2026.4600
2016-12-31,2067.5701
2017-01-31,2091.6399
2017-02-28,2160.2300
2017-03-31,2205.4399
2017-04-30,2347.3799
2017-05-31,2391.7900
2017-06-30,2402.7100
2017-07-31,2363.1899
2017-08-31,2394.4700
2017-09-30,2523.4299
2017-10-31,2476.3701
2017-11-30,2467.4900
2017-12-31,2566.4600
2018-01-31,2427.3601
2018-02-28,2445.8501
2018-03-31,2515.3799
2018-04-30,2423.0100
2018-05-31,2326.1299
2018-06-30,2295.2600
2018-07-31,2322.8799
2018-08-31,2343.0701
2018-09-30,2029.6899
2018-10-31,2096.8601
2018-11-30,2041.0400
2018-12-31,2204.8501
2019-01-31,2195.4399
2019-02-28,2140.6699
2019-03-31,2203.5901
2019-04-30,2041.7400
2019-05-31,2130.6201
2019-06-30,2024.5500
2019-07-31,1967.7900
2019-08-31,2063.0500
2019-09-30,2083.4800
2019-10-31,2087.9600
2019-11-30,2197.6699
2019-12-31,2119.0100
2020-01-31,1987.0100
2020-02-29,1754.6400
2020-03-31,1947.5601
2020-04-30,2029.6000
2020-05-31,2108.3301
2020-06-30,2249.3701
2020-07-31,2326.1699
2020-08-31,2327.8899
2020-09-30,2267.1499
2020-10-31,2591.3401
2020-11-30,2873.4700
2020-12-31,2976.2100
2021-01-31,3012.9500
2021-02-28,3061.4199
2021-03-31,3147.8601
2021-04-30,3203.9199
2021-05-31,3296.6799
2021-06-30,3202.3201
2021-07-31,3199.2700
2021-08-31,3068.8201
2021-09-30,2970.6799
2021-10-31,2839.0100
2021-11-30,2977.6499
2021-12-31,2663.3401
2022-01-31,2699.1799
2022-02-28,2757.6499
2022-03-31,2695.0500
2022-04-30,2685.8999
2022-05-31,2332.6399
2022-06-30,2451.5000
2022-07-31,2472.0500
2022-08-31,2155.4900
2022-09-30,2293.6101
2022-10-31,2472.5300
2022-11-30,2236.3999
2022-12-31,2425.0801
2023-01-31,2412.8501
2023-02-28,2476.8601
2023-03-31,2501.5300
2023-04-30,2577.1201
2023-05-31,2564.2800
2023-06-30,2632.5801
2023-07-31,2556.2700
2023-08-31,2465.0701
2023-09-30,2277.9900
2023-10-31,2535.2900
2023-11-30,2655.2800
2023-12-31,2497.0901
2024-01-31,2642.3601
2024-02-29,2746.6299
2024-03-31,2692.0601
2024-04-30,2636.5200
2024-05-31,2797.8201
2024-06-30,2770.6899
2024-07-31,2674.3101
2024-08-31,2593.2700
2024-09-30,2556.1499
2024-10-31,2455.9099
2024-11-30,2399.4900
2024-12-31,2517.3701
2025-01-31,2532.7800
2025-02-28,2481.1201
2025-03-31,2556.6101
2025-04-30,2697.6699
2025-05-31,3071.7000
2025-06-30,3245.4399
2025-07-31,3186.0100
2025-08-31,3424.6001
2025-09-30,4107.5000
2025-10-31,3926.5901
2025-11-30,4214.1699
2025-12-31,5224.3599
2026-01-31,6244.1299
2026-02-28,5052.4600
2026-03-31,6598.8701
2026-04-30,8476.1504
2026-05-31,8476.4805
2026-06-30,6595.4502
2026-07-31,6788.8799
