2010-01-01,7420000.0
2010-02-01,7406000.0
2010-03-01,7398000.0
2010-04-01,7387000.0
2010-05-01,7378000.0
2010-06-01,7367000.0
2010-07-01,7353000.0
2010-08-01,7348000.0
2010-09-01,7347000.0
2010-10-01,7351000.0
2010-11-01,7354000.0
2010-12-01,7359000.0
2011-01-01,7363000.0
2011-02-01,7368000.0
2011-03-01,7366000.0
2011-04-01,7368000.0
2011-05-01,7373000.0
2011-06-01,7380000.0
2011-07-01,7387000.0
2011-08-01,7395000.0
2011-09-01,7402000.0
2011-10-01,7403000.0
2011-11-01,7406000.0
2011-12-01,7416000.0
2012-01-01,7423000.0
2012-02-01,7429000.0
2012-03-01,7437000.0
2012-04-01,7440000.0
2012-05-01,7444000.0
2012-06-01,7453000.0
2012-07-01,7461000.0
2012-08-01,7467000.0
2012-09-01,7471000.0
2012-10-01,7478000.0
2012-11-01,7491000.0
2012-12-01,7506000.0
2013-01-01,7521000.0
2013-02-01,7539000.0
2013-03-01,7549000.0
2013-04-01,7551000.0
2013-05-01,7549000.0
2013-06-01,7554000.0
2013-07-01,7562000.0
2013-08-01,7568000.0
2013-09-01,7567000.0
2013-10-01,7566000.0
2013-11-01,7567000.0
2013-12-01,7574000.0
2014-01-01,7585000.0
2014-02-01,7593000.0
2014-03-01,7595000.0
2014-04-01,7602000.0
2014-05-01,7622000.0
2014-06-01,7641000.0
2014-07-01,7657000.0
2014-08-01,7673000.0
2014-09-01,7684000.0
2014-10-01,7690000.0
2014-11-01,7693000.0
2014-12-01,7700000.0
2015-01-01,7712000.0
2015-02-01,7719000.0
2015-03-01,7726000.0
2015-04-01,7737000.0
2015-05-01,7743000.0
2015-06-01,7750000.0
2015-07-01,7762000.0
2015-08-01,7771000.0
2015-09-01,7775000.0
2015-10-01,7784000.0
2015-11-01,7794000.0
2015-12-01,7804000.0
2016-01-01,7821000.0
2016-02-01,7838000.0
2016-03-01,7853000.0
2016-04-01,7865000.0
2016-05-01,7876000.0
2016-06-01,7892000.0
2016-07-01,7910000.0
2016-08-01,7927000.0
2016-09-01,7947000.0
2016-10-01,7958000.0
2016-11-01,7969000.0
2016-12-01,7979000.0
2017-01-01,7980000.0
2017-02-01,7987000.0
2017-03-01,7999000.0
2017-04-01,8013000.0
2017-05-01,8023000.0
2017-06-01,8035000.0
2017-07-01,8044000.0
2017-08-01,8051000.0
2017-09-01,8054000.0
2017-10-01,8058000.0
2017-11-01,8065000.0
2017-12-01,8063000.0
2018-01-01,8071000.0
2018-02-01,8092000.0
2018-03-01,8108000.0
2018-04-01,8116000.0
2018-05-01,8126000.0
2018-06-01,8141000.0
2018-07-01,8151000.0
2018-08-01,8160000.0
2018-09-01,8170000.0
2018-10-01,8180000.0
2018-11-01,8186000.0
2018-12-01,8191000.0
2019-01-01,8193000.0
2019-02-01,8197000.0
2019-03-01,8205000.0
2019-04-01,8218000.0
2019-05-01,8231000.0
2019-06-01,8237000.0
2019-07-01,8239000.0
2019-08-01,8247000.0
2019-09-01,8248000.0
2019-10-01,8248000.0
2019-11-01,8250000.0
2019-12-01,8266000.0
2020-01-01,8280000.0
2020-02-01,8302000.0
2020-03-01,8318000.0
2020-04-01,8231000.0
2020-05-01,8089000.0
2020-06-01,7979000.0
2020-07-01,7762000.0
2020-08-01,7755000.0
2020-09-01,8046000.0
2020-10-01,7973000.0
2020-11-01,7971000.0
2020-12-01,8041000.0
2021-01-01,8117000.0
2021-02-01,8166000.0
2021-03-01,8213000.0
2021-04-01,8263000.0
2021-05-01,8282000.0
2021-06-01,8295000.0
2021-07-01,8315000.0
2021-08-01,8331000.0
2021-09-01,8356000.0
2021-10-01,8379000.0
2021-11-01,8405000.0
2021-12-01,8441000.0
2022-01-01,8460000.0
2022-02-01,8473000.0
2022-03-01,8484000.0
2022-04-01,8494000.0
2022-05-01,8505000.0
2022-06-01,8536000.0
2022-07-01,8574000.0
2022-08-01,8602000.0
2022-09-01,8622000.0
2022-10-01,8631000.0
2022-11-01,8626000.0
2022-12-01,8611000.0
2023-01-01,8604000.0
2023-02-01,8610000.0
2023-03-01,8621000.0
2023-04-01,8635000.0
2023-05-01,8648000.0
2023-06-01,8665000.0
2023-07-01,8675000.0
2023-08-01,8677000.0
2023-09-01,8675000.0
2023-10-01,8678000.0
2023-11-01,8684000.0
2023-12-01,8685000.0
2024-01-01,8691000.0
2024-02-01,8698000.0
2024-03-01,8700000.0
2024-04-01,8697000.0
2024-05-01,8693000.0
2024-06-01,8689000.0
2024-07-01,8681000.0
2024-08-01,8669000.0
2024-09-01,8664000.0
2024-10-01,8665000.0
2024-11-01,8678000.0
2024-12-01,8689000.0
2025-01-01,8695000.0
2025-02-01,8698000.0
2025-03-01,8694000.0
2025-04-01,8685000.0
2025-05-01,8669000.0
2025-06-01,8675000.0
2025-07-01,8688000.0
2025-08-01,8691000.0
2025-09-01,8672000.0
2025-10-01,8657000.0
2025-11-01,8665000.0
2025-12-01,8683000.0
2026-01-01,8696000.0
2026-02-01,8698000.0
2026-03-01,8702000.0
2026-04-01,8711000.0
2026-05-01,8718000.0
2026-06-01,8729000.0
2026-07-01,8737000.0
2026-08-01,8743000.0
