2009-11-01,100.2
2009-12-01,100.4
2010-01-01,100.4
2010-02-01,100.7
2010-03-01,100.7
2010-04-01,100.8
2010-05-01,100.9
2010-06-01,100.9
2010-07-01,101.2
2010-08-01,101.2
2010-09-01,101.3
2010-10-01,101.4
2010-11-01,101.7
2010-12-01,101.9
2011-01-01,101.5
2011-02-01,101.6
2011-03-01,101.7
2011-04-01,101.7
2011-05-01,102.1
2011-06-01,102.3
2011-07-01,102.5
2011-08-01,102.7
2011-09-01,102.9
2011-10-01,103.0
2011-11-01,103.1
2011-12-01,103.3
2012-01-01,103.6
2012-02-01,103.5
2012-03-01,103.7
2012-04-01,103.8
2012-05-01,103.8
2012-06-01,103.8
2012-07-01,103.9
2012-08-01,104.0
2012-09-01,104.0
2012-10-01,104.0
2012-11-01,104.1
2012-12-01,104.0
2013-01-01,104.8
2013-02-01,105.2
2013-03-01,105.6
2013-04-01,105.6
2013-05-01,105.5
2013-06-01,105.6
2013-07-01,105.6
2013-08-01,105.9
2013-09-01,106.2
2013-10-01,106.2
2013-11-01,106.2
2013-12-01,106.1
2014-01-01,107.0
2014-02-01,107.2
2014-03-01,107.3
2014-04-01,107.6
2014-05-01,107.6
2014-06-01,107.8
2014-07-01,108.1
2014-08-01,108.2
2014-09-01,108.4
2014-10-01,108.7
2014-11-01,108.9
2014-12-01,108.9
2015-01-01,109.2
2015-02-01,109.2
2015-03-01,109.4
2015-04-01,109.5
2015-05-01,110.0
2015-06-01,110.3
2015-07-01,110.4
2015-08-01,110.4
2015-09-01,110.5
2015-10-01,110.6
2015-11-01,110.7
2015-12-01,110.7
2016-01-01,110.8
2016-02-01,110.9
2016-03-01,110.9
2016-04-01,111.0
2016-05-01,111.3
2016-06-01,111.3
2016-07-01,111.4
2016-08-01,112.1
2016-09-01,112.4
2016-10-01,112.5
2016-11-01,112.8
2016-12-01,113.2
2017-01-01,113.5
2017-02-01,113.5
2017-03-01,113.7
2017-04-01,113.8
2017-05-01,114.0
2017-06-01,114.2
2017-07-01,114.3
2017-08-01,114.3
2017-09-01,114.4
2017-10-01,114.6
2017-11-01,114.6
2017-12-01,114.7
2018-01-01,115.3
2018-02-01,115.3
2018-03-01,115.5
2018-04-01,115.6
2018-05-01,115.9
2018-06-01,116.0
2018-07-01,116.1
2018-08-01,116.5
2018-09-01,116.5
2018-10-01,117.0
2018-11-01,117.2
2018-12-01,117.4
2019-01-01,117.9
2019-02-01,118.7
2019-03-01,118.8
2019-04-01,119.0
2019-05-01,119.4
2019-06-01,118.9
2019-07-01,119.6
2019-08-01,119.8
2019-09-01,119.8
2019-10-01,119.9
2019-11-01,120.0
2019-12-01,120.0
2020-01-01,120.9
2020-02-01,121.0
2020-03-01,119.6
2020-04-01,119.4
2020-05-01,119.4
2020-06-01,119.4
2020-07-01,119.5
2020-08-01,119.5
2020-09-01,119.6
2020-10-01,119.6
2020-11-01,119.7
2020-12-01,119.8
2021-01-01,119.9
2021-02-01,119.9
2021-03-01,120.1
2021-04-01,121.6
2021-05-01,122.6
2021-06-01,124.7
2021-07-01,125.994
2021-08-01,128.407
2021-09-01,130.180
2021-10-01,130.499
2021-11-01,131.206
2021-12-01,131.155
2022-01-01,134.006
2022-02-01,135.414
2022-03-01,137.025
2022-04-01,138.071
2022-05-01,140.700
2022-06-01,142.077
2022-07-01,139.800
2022-08-01,139.898
2022-09-01,140.291
2022-10-01,141.124
2022-11-01,141.280
2022-12-01,141.372
2023-01-01,142.462
2023-02-01,142.751
2023-03-01,143.359
2023-04-01,143.439
2023-05-01,145.429
2023-06-01,145.591
2023-07-01,145.736
2023-08-01,145.804
2023-09-01,145.826
2023-10-01,145.905
2023-11-01,145.959
2023-12-01,145.988
2024-01-01,146.391
2024-02-01,146.520
2024-03-01,147.376
2024-04-01,151.679
2024-05-01,151.698
2024-06-01,151.832
2024-07-01,152.194
2024-08-01,152.528
2024-09-01,152.528
2024-10-01,152.540
2024-11-01,152.576
2024-12-01,152.658
2025-01-01,155.222
2025-02-01,154.683
2025-03-01,158.556
2025-04-01,158.584
2025-05-01,158.648
2025-06-01,158.862
2025-07-01,158.969
2025-08-01,159.086
2025-09-01,159.846
2025-10-01,159.836
2025-11-01,160.129
2025-12-01,161.250
2026-01-01,163.137
2026-02-01,163.936
2026-03-01,164.033
2026-04-01,164.552
2026-05-01,166.421
2026-06-01,166.986
2026-07-01,167.138
