1967-01-01,28.1
1967-02-01,28.2
1967-03-01,28.3
1967-04-01,28.4
1967-05-01,28.4
1967-06-01,28.4
1967-07-01,28.3
1967-08-01,28.2
1967-09-01,28.3
1967-10-01,28.6
1967-11-01,28.6
1967-12-01,28.6
1968-01-01,28.6
1968-02-01,28.6
1968-03-01,28.8
1968-04-01,28.8
1968-05-01,28.8
1968-06-01,28.8
1968-07-01,28.6
1968-08-01,28.6
1968-09-01,28.5
1968-10-01,28.5
1968-11-01,28.5
1968-12-01,28.6
1969-01-01,28.5
1969-02-01,28.6
1969-03-01,28.6
1969-04-01,28.2
1969-05-01,28.3
1969-06-01,28.3
1969-07-01,28.4
1969-08-01,28.5
1969-09-01,28.5
1969-10-01,28.3
1969-11-01,28.5
1969-12-01,28.5
1970-01-01,28.5
1970-02-01,28.5
1970-03-01,28.4
1970-04-01,28.5
1970-05-01,28.6
1970-06-01,28.6
1970-07-01,28.7
1970-08-01,28.6
1970-09-01,28.6
1970-10-01,28.8
1970-11-01,28.8
1970-12-01,28.8
1971-01-01,29.0
1971-02-01,29.0
1971-03-01,29.1
1971-04-01,28.9
1971-05-01,28.9
1971-06-01,29.0
1971-07-01,28.9
1971-08-01,28.9
1971-09-01,28.9
1971-10-01,28.9
1971-11-01,28.9
1971-12-01,28.8
1972-01-01,28.8
1972-02-01,28.8
1972-03-01,28.7
1972-04-01,28.8
1972-05-01,28.8
1972-06-01,28.7
1972-07-01,28.7
1972-08-01,28.7
1972-09-01,28.6
1972-10-01,28.5
1972-11-01,28.7
1972-12-01,28.8
1973-01-01,28.8
1973-02-01,28.9
1973-03-01,29.0
1973-04-01,29.1
1973-05-01,29.1
1973-06-01,29.2
1973-07-01,29.2
1973-08-01,29.3
1973-09-01,29.5
1973-10-01,29.8
1973-11-01,30.0
1973-12-01,30.2
1974-01-01,30.6
1974-02-01,31.2
1974-03-01,34.4
1974-04-01,37.0
1974-05-01,39.2
1974-06-01,41.9
1974-07-01,44.5
1974-08-01,47.7
1974-09-01,49.6
1974-10-01,51.6
1974-11-01,53.7
1974-12-01,55.3
1975-01-01,55.7
1975-02-01,57.2
1975-03-01,58.5
1975-04-01,58.6
1975-05-01,59.2
1975-06-01,59.1
1975-07-01,59.0
1975-08-01,59.0
1975-09-01,59.2
1975-10-01,59.3
1975-11-01,59.5
1975-12-01,59.9
1976-01-01,60.5
1976-02-01,61.3
1976-03-01,61.4
1976-04-01,61.7
1976-05-01,62.0
1976-06-01,62.3
1976-07-01,62.7
1976-08-01,62.9
1976-09-01,63.0
1976-10-01,63.0
1976-11-01,62.9
1976-12-01,62.8
1977-01-01,62.8
1977-02-01,63.0
1977-03-01,62.7
1977-04-01,63.2
1977-05-01,63.5
1977-06-01,64.0
1977-07-01,64.2
1977-08-01,63.9
1977-09-01,63.7
1977-10-01,63.8
1977-11-01,63.6
1977-12-01,63.9
1978-01-01,63.6
1978-02-01,63.4
1978-03-01,63.2
1978-04-01,63.4
1978-05-01,63.5
1978-06-01,63.9
1978-07-01,64.4
1978-08-01,64.4
1978-09-01,64.3
1978-10-01,64.6
1978-11-01,64.2
1978-12-01,64.9
1979-01-01,66.6
1979-02-01,67.5
1979-03-01,68.3
1979-04-01,70.1
1979-05-01,71.9
1979-06-01,73.3
1979-07-01,76.3
1979-08-01,78.1
1979-09-01,79.4
1979-10-01,81.2
1979-11-01,82.6
1979-12-01,83.6
1980-01-01,86.3
1980-02-01,87.5
1980-03-01,89.2
1980-04-01,91.0
1980-05-01,92.4
1980-06-01,93.1
1980-07-01,92.7
1980-08-01,92.9
1980-09-01,92.9
1980-10-01,93.9
1980-11-01,95.2
1980-12-01,95.6
1981-01-01,98.2
1981-02-01,100.1
1981-03-01,100.7
1981-04-01,102.3
1981-05-01,103.4
1981-06-01,104.2
1981-07-01,104.4
1981-08-01,104.7
1981-09-01,105.7
1981-10-01,104.9
1981-11-01,104.2
1981-12-01,103.6
1982-01-01,103.1
1982-02-01,102.7
1982-03-01,102.6
1982-04-01,101.1
1982-05-01,100.6
1982-06-01,99.3
1982-07-01,98.6
1982-08-01,98.5
1982-09-01,98.4
1982-10-01,98.6
1982-11-01,98.7
1982-12-01,97.6
1983-01-01,96.3
1983-02-01,96.4
1983-03-01,96.2
1983-04-01,96.1
1983-05-01,95.9
1983-06-01,95.8
1983-07-01,98.2
1983-08-01,98.1
1983-09-01,98.0
1983-10-01,98.1
1983-11-01,98.7
1983-12-01,99.5
1984-01-01,98.4
1984-02-01,95.7
1984-03-01,97.9
1984-04-01,98.2
1984-05-01,98.1
1984-06-01,98.0
1984-07-01,97.7
1984-08-01,96.2
1984-09-01,95.7
1984-10-01,95.5
1984-11-01,95.3
1984-12-01,95.3
1985-01-01,95.3
1985-02-01,95.3
1985-03-01,95.4
1985-04-01,95.5
1985-05-01,95.7
1985-06-01,96.3
1985-07-01,96.0
1985-08-01,97.2
1985-09-01,97.1
1985-10-01,96.3
1985-11-01,95.9
1985-12-01,96.0
1986-01-01,96.4
1986-02-01,94.6
1986-03-01,95.0
1986-04-01,91.8
1986-05-01,90.4
1986-06-01,89.8
1986-07-01,89.4
1986-08-01,89.5
1986-09-01,90.2
1986-10-01,90.6
1986-11-01,90.3
1986-12-01,90.6
1987-01-01,91.2
1987-02-01,92.2
1987-03-01,93.2
1987-04-01,94.0
1987-05-01,95.5
1987-06-01,98.0
1987-07-01,96.5
1987-08-01,95.9
1987-09-01,95.9
1987-10-01,97.0
1987-11-01,97.9
1987-12-01,98.3
1988-01-01,98.5
1988-02-01,99.6
1988-03-01,101.7
1988-04-01,103.2
1988-05-01,104.6
1988-06-01,106.1
1988-07-01,109.3
1988-08-01,109.9
1988-09-01,110.6
1988-10-01,111.3
1988-11-01,112.7
1988-12-01,114.1
1989-01-01,116.5
1989-02-01,116.9
1989-03-01,116.5
1989-04-01,117.4
1989-05-01,118.0
1989-06-01,115.8
1989-07-01,114.8
1989-08-01,114.1
1989-09-01,112.9
1989-10-01,112.3
1989-11-01,111.3
1989-12-01,111.4
2011-01-01,299.0
2011-02-01,312.6
2011-03-01,317.8
2011-04-01,331.6
2011-05-01,340.5
2011-06-01,337.7
2011-07-01,337.3
2011-08-01,336.7
2011-09-01,335.9
2011-10-01,325.5
2011-11-01,316.7
2011-12-01,305.6
2012-01-01,310.6
2012-02-01,316.3
2012-03-01,327.8
2012-04-01,328.1
2012-05-01,319.3
2012-06-01,296.9
2012-07-01,293.1
2012-08-01,295.0
2012-09-01,299.2
2012-10-01,300.4
2012-11-01,297.4
2012-12-01,298.9
2013-01-01,307.6
2013-02-01,317.1
2013-03-01,310.0
2013-04-01,302.2
2013-05-01,300.9
2013-06-01,300.3
2013-07-01,298.1
2013-08-01,298.9
2013-09-01,298.9
2013-10-01,295.0
2013-11-01,291.7
2013-12-01,293.7
2014-01-01,298.2
2014-02-01,300.5
2014-03-01,291.7
2014-04-01,293.2
2014-05-01,287.2
2014-06-01,287.4
2014-07-01,294.0
2014-08-01,295.9
2014-09-01,293.3
2014-10-01,285.0
2014-11-01,276.5
2014-12-01,264.7
2015-01-01,243.1
2015-02-01,243.6
2015-03-01,244.7
2015-04-01,244.2
2015-05-01,247.1
2015-06-01,249.5
2015-07-01,250.6
2015-08-01,244.9
2015-09-01,237.0
2015-10-01,235.6
2015-11-01,235.1
2015-12-01,230.9
2016-01-01,224.8
2016-02-01,220.7
2016-03-01,221.5
2016-04-01,223.9
2016-05-01,225.9
2016-06-01,225.4
2016-07-01,224.3
2016-08-01,226.2
2016-09-01,230.1
2016-10-01,233.0
2016-11-01,239.3
2016-12-01,242.2
2017-01-01,242.7
2017-02-01,249.8
2017-03-01,253.8
2017-04-01,254.7
2017-05-01,252.6
2017-06-01,250.0
2017-07-01,246.3
2017-08-01,252.0
2017-09-01,254.9
2017-10-01,259.2
2017-11-01,265.9
2017-12-01,266.7
2018-01-01,269.5
2018-02-01,271.9
2018-03-01,272.8
2018-04-01,269.1
2018-05-01,269.9
2018-06-01,270.9
2018-07-01,272.6
2018-08-01,278.7
2018-09-01,284.3
2018-10-01,286.7
2018-11-01,277.6
2018-12-01,263.6
2019-01-01,261.3
2019-02-01,259.0
2019-03-01,259.1
2019-04-01,258.2
2019-05-01,253.4
2019-06-01,252.0
2019-07-01,248.3
2019-08-01,244.9
2019-09-01,242.6
2019-10-01,252.7
2019-11-01,250.8
2019-12-01,248.4
2020-01-01,248.0
2020-02-01,245.2
2020-03-01,239.0
2020-04-01,210.9
2020-05-01,200.0
2020-06-01,206.7
2020-07-01,215.5
2020-08-01,223.2
2020-09-01,225.5
2020-10-01,227.8
2020-11-01,232.3
2020-12-01,241.8
2021-01-01,254.3
2021-02-01,270.7
2021-03-01,281.8
2021-04-01,292.2
2021-05-01,310.7
2021-06-01,314.7
2021-07-01,317.567
2021-08-01,330.407
2021-09-01,327.266
2021-10-01,332.253
2021-11-01,341.316
2021-12-01,338.304
2022-01-01,338.375
2022-02-01,344.000
2022-03-01,356.778
2022-04-01,358.613
2022-05-01,374.118
2022-06-01,376.670
2022-07-01,376.176
2022-08-01,356.520
2022-09-01,348.286
2022-10-01,340.990
2022-11-01,337.542
2022-12-01,335.029
2023-01-01,337.700
2023-02-01,338.694
2023-03-01,329.997
2023-04-01,328.821
2023-05-01,323.133
2023-06-01,315.400
2023-07-01,306.488
2023-08-01,305.573
2023-09-01,308.907
2023-10-01,315.124
2023-11-01,307.181
2023-12-01,303.156
2024-01-01,292.986
2024-02-01,298.316
2024-03-01,299.786
2024-04-01,303.981
2024-05-01,302.492
2024-06-01,301.716
2024-07-01,308.634
2024-08-01,309.434
2024-09-01,304.616
2024-10-01,300.460
2024-11-01,297.692
2024-12-01,300.041
2025-01-01,307.175
2025-02-01,305.451
2025-03-01,303.673
2025-04-01,298.190
2025-05-01,296.202
2025-06-01,296.118
2025-07-01,296.163
2025-08-01,295.085
2025-09-01,296.461
2025-10-01,294.075
2025-11-01,292.226
2025-12-01,295.090
2026-01-01,290.600
2026-02-01,295.429
2026-03-01,306.912
2026-04-01,326.316
2026-05-01,346.249
2026-06-01,341.567
2026-07-01,330.990
