2009-11-01,100.1
2009-12-01,100.3
2010-01-01,100.8
2010-02-01,100.4
2010-03-01,100.0
2010-04-01,100.6
2010-05-01,101.0
2010-06-01,101.1
2010-07-01,101.2
2010-08-01,101.4
2010-09-01,101.4
2010-10-01,101.4
2010-11-01,101.8
2010-12-01,101.7
2011-01-01,102.1
2011-02-01,102.2
2011-03-01,102.5
2011-04-01,103.2
2011-05-01,103.4
2011-06-01,103.5
2011-07-01,103.6
2011-08-01,103.8
2011-09-01,103.8
2011-10-01,103.6
2011-11-01,103.6
2011-12-01,103.7
2012-01-01,104.4
2012-02-01,104.6
2012-03-01,104.5
2012-04-01,104.8
2012-05-01,105.0
2012-06-01,104.8
2012-07-01,105.1
2012-08-01,105.2
2012-09-01,105.6
2012-10-01,106.3
2012-11-01,106.9
2012-12-01,106.6
2013-01-01,106.7
2013-02-01,106.6
2013-03-01,106.9
2013-04-01,107.2
2013-05-01,106.8
2013-06-01,107.0
2013-07-01,107.2
2013-08-01,107.3
2013-09-01,107.5
2013-10-01,107.8
2013-11-01,107.9
2013-12-01,107.9
2014-01-01,108.0
2014-02-01,108.1
2014-03-01,108.7
2014-04-01,108.4
2014-05-01,108.4
2014-06-01,108.5
2014-07-01,109.1
2014-08-01,109.0
2014-09-01,109.1
2014-10-01,109.6
2014-11-01,109.5
2014-12-01,109.9
2015-01-01,109.8
2015-02-01,109.5
2015-03-01,109.9
2015-04-01,110.4
2015-05-01,110.3
2015-06-01,110.3
2015-07-01,110.7
2015-08-01,110.8
2015-09-01,110.4
2015-10-01,109.9
2015-11-01,109.9
2015-12-01,110.3
2016-01-01,111.4
2016-02-01,111.6
2016-03-01,111.7
2016-04-01,111.6
2016-05-01,111.6
2016-06-01,111.9
2016-07-01,112.5
2016-08-01,112.2
2016-09-01,112.3
2016-10-01,112.4
2016-11-01,112.8
2016-12-01,113.2
2017-01-01,113.4
2017-02-01,113.8
2017-03-01,113.9
2017-04-01,114.4
2017-05-01,114.6
2017-06-01,115.0
2017-07-01,115.0
2017-08-01,115.3
2017-09-01,115.5
2017-10-01,116.2
2017-11-01,116.4
2017-12-01,116.6
2018-01-01,117.0
2018-02-01,117.3
2018-03-01,117.6
2018-04-01,117.8
2018-05-01,118.2
2018-06-01,118.5
2018-07-01,118.9
2018-08-01,119.0
2018-09-01,119.3
2018-10-01,120.0
2018-11-01,120.0
2018-12-01,120.1
2019-01-01,120.3
2019-02-01,120.4
2019-03-01,120.8
2019-04-01,121.4
2019-05-01,121.5
2019-06-01,121.5
2019-07-01,121.7
2019-08-01,122.2
2019-09-01,122.3
2019-10-01,121.6
2019-11-01,121.5
2019-12-01,122.0
2020-01-01,122.2
2020-02-01,122.0
2020-03-01,122.0
2020-04-01,119.9
2020-05-01,119.6
2020-06-01,120.0
2020-07-01,120.6
2020-08-01,121.7
2020-09-01,123.0
2020-10-01,123.8
2020-11-01,123.7
2020-12-01,124.6
2021-01-01,125.9
2021-02-01,126.5
2021-03-01,127.3
2021-04-01,128.7
2021-05-01,129.6
2021-06-01,131.1
2021-07-01,132.005
2021-08-01,132.597
2021-09-01,132.939
2021-10-01,132.930
2021-11-01,133.769
2021-12-01,134.778
2022-01-01,135.706
2022-02-01,136.309
2022-03-01,138.065
2022-04-01,139.068
2022-05-01,139.882
2022-06-01,139.334
2022-07-01,139.763
2022-08-01,140.575
2022-09-01,141.146
2022-10-01,141.785
2022-11-01,143.019
2022-12-01,142.870
2023-01-01,144.114
2023-02-01,144.855
2023-03-01,144.547
2023-04-01,145.270
2023-05-01,145.478
2023-06-01,145.492
2023-07-01,146.428
2023-08-01,146.253
2023-09-01,146.624
2023-10-01,146.707
2023-11-01,147.604
2023-12-01,148.113
2024-01-01,149.271
2024-02-01,149.614
2024-03-01,150.073
2024-04-01,150.198
2024-05-01,150.610
2024-06-01,151.272
2024-07-01,151.666
2024-08-01,151.738
2024-09-01,151.971
2024-10-01,152.228
2024-11-01,152.062
2024-12-01,152.686
2025-01-01,152.906
2025-02-01,153.283
2025-03-01,153.925
2025-04-01,153.318
2025-05-01,153.491
2025-06-01,153.619
2025-07-01,154.542
2025-08-01,154.590
2025-09-01,155.061
2025-10-01,155.609
2025-11-01,155.943
2025-12-01,156.857
2026-01-01,157.866
2026-02-01,158.389
2026-03-01,158.486
2026-04-01,159.939
2026-05-01,160.626
2026-06-01,161.682
2026-07-01,162.435
