2010-01-01,5241000.0
2010-02-01,5228000.0
2010-03-01,5216000.0
2010-04-01,5195000.0
2010-05-01,5184000.0
2010-06-01,5181000.0
2010-07-01,5179000.0
2010-08-01,5171000.0
2010-09-01,5156000.0
2010-10-01,5148000.0
2010-11-01,5144000.0
2010-12-01,5139000.0
2011-01-01,5135000.0
2011-02-01,5135000.0
2011-03-01,5139000.0
2011-04-01,5148000.0
2011-05-01,5161000.0
2011-06-01,5181000.0
2011-07-01,5194000.0
2011-08-01,5201000.0
2011-09-01,5213000.0
2011-10-01,5223000.0
2011-11-01,5232000.0
2011-12-01,5254000.0
2012-01-01,5269000.0
2012-02-01,5280000.0
2012-03-01,5289000.0
2012-04-01,5298000.0
2012-05-01,5300000.0
2012-06-01,5291000.0
2012-07-01,5287000.0
2012-08-01,5304000.0
2012-09-01,5321000.0
2012-10-01,5338000.0
2012-11-01,5367000.0
2012-12-01,5392000.0
2013-01-01,5414000.0
2013-02-01,5439000.0
2013-03-01,5463000.0
2013-04-01,5486000.0
2013-05-01,5517000.0
2013-06-01,5543000.0
2013-07-01,5567000.0
2013-08-01,5586000.0
2013-09-01,5600000.0
2013-10-01,5616000.0
2013-11-01,5644000.0
2013-12-01,5666000.0
2014-01-01,5687000.0
2014-02-01,5705000.0
2014-03-01,5722000.0
2014-04-01,5740000.0
2014-05-01,5770000.0
2014-06-01,5803000.0
2014-07-01,5835000.0
2014-08-01,5860000.0
2014-09-01,5878000.0
2014-10-01,5908000.0
2014-11-01,5936000.0
2014-12-01,5953000.0
2015-01-01,5972000.0
2015-02-01,5991000.0
2015-03-01,6016000.0
2015-04-01,6045000.0
2015-05-01,6076000.0
2015-06-01,6113000.0
2015-07-01,6157000.0
2015-08-01,6183000.0
2015-09-01,6206000.0
2015-10-01,6239000.0
2015-11-01,6262000.0
2015-12-01,6280000.0
2016-01-01,6304000.0
2016-02-01,6328000.0
2016-03-01,6351000.0
2016-04-01,6380000.0
2016-05-01,6403000.0
2016-06-01,6423000.0
2016-07-01,6438000.0
2016-08-01,6458000.0
2016-09-01,6486000.0
2016-10-01,6496000.0
2016-11-01,6502000.0
2016-12-01,6517000.0
2017-01-01,6541000.0
2017-02-01,6574000.0
2017-03-01,6599000.0
2017-04-01,6622000.0
2017-05-01,6640000.0
2017-06-01,6668000.0
2017-07-01,6694000.0
2017-08-01,6720000.0
2017-09-01,6740000.0
2017-10-01,6755000.0
2017-11-01,6780000.0
2017-12-01,6805000.0
2018-01-01,6828000.0
2018-02-01,6859000.0
2018-03-01,6886000.0
2018-04-01,6918000.0
2018-05-01,6946000.0
2018-06-01,6983000.0
2018-07-01,7013000.0
2018-08-01,7043000.0
2018-09-01,7060000.0
2018-10-01,7077000.0
2018-11-01,7098000.0
2018-12-01,7115000.0
2019-01-01,7129000.0
2019-02-01,7140000.0
2019-03-01,7147000.0
2019-04-01,7157000.0
2019-05-01,7176000.0
2019-06-01,7190000.0
2019-07-01,7197000.0
2019-08-01,7206000.0
2019-09-01,7214000.0
2019-10-01,7224000.0
2019-11-01,7237000.0
2019-12-01,7251000.0
2020-01-01,7258000.0
2020-02-01,7265000.0
2020-03-01,7272000.0
2020-04-01,7168000.0
2020-05-01,7035000.0
2020-06-01,6934000.0
2020-07-01,6928000.0
2020-08-01,6928000.0
2020-09-01,6926000.0
2020-10-01,6939000.0
2020-11-01,6982000.0
2020-12-01,7033000.0
2021-01-01,7076000.0
2021-02-01,7097000.0
2021-03-01,7120000.0
2021-04-01,7151000.0
2021-05-01,7174000.0
2021-06-01,7196000.0
2021-07-01,7224000.0
2021-08-01,7237000.0
2021-09-01,7248000.0
2021-10-01,7262000.0
2021-11-01,7284000.0
2021-12-01,7313000.0
2022-01-01,7325000.0
2022-02-01,7347000.0
2022-03-01,7384000.0
2022-04-01,7436000.0
2022-05-01,7472000.0
2022-06-01,7515000.0
2022-07-01,7547000.0
2022-08-01,7574000.0
2022-09-01,7599000.0
2022-10-01,7618000.0
2022-11-01,7631000.0
2022-12-01,7645000.0
2023-01-01,7659000.0
2023-02-01,7670000.0
2023-03-01,7677000.0
2023-04-01,7691000.0
2023-05-01,7706000.0
2023-06-01,7727000.0
2023-07-01,7743000.0
2023-08-01,7761000.0
2023-09-01,7773000.0
2023-10-01,7780000.0
2023-11-01,7793000.0
2023-12-01,7811000.0
2024-01-01,7834000.0
2024-02-01,7853000.0
2024-03-01,7859000.0
2024-04-01,7864000.0
2024-05-01,7879000.0
2024-06-01,7896000.0
2024-07-01,7915000.0
2024-08-01,7925000.0
2024-09-01,7928000.0
2024-10-01,7935000.0
2024-11-01,7947000.0
2024-12-01,7963000.0
2025-01-01,7972000.0
2025-02-01,7990000.0
2025-03-01,8000000.0
2025-04-01,8015000.0
2025-05-01,8022000.0
2025-06-01,8028000.0
2025-07-01,8029000.0
2025-08-01,8023000.0
2025-09-01,8016000.0
2025-10-01,8013000.0
2025-11-01,8007000.0
2025-12-01,8006000.0
2026-01-01,8015000.0
2026-02-01,8034000.0
2026-03-01,8066000.0
2026-04-01,8077000.0
2026-05-01,8085000.0
2026-06-01,8087000.0
2026-07-01,8090000.0
2026-08-01,8102000.0
