2014-02-01,134.5938
2014-03-01,133.2188
2014-04-01,134.9375
2014-05-01,138.2500
2014-07-01,137.4062
2014-08-01,141.5312
2014-09-01,137.9062
2014-10-01,141.0938
2014-11-01,144.0625
2014-12-01,144.5625
2015-01-01,151.2812
2015-04-01,159.5938
2015-05-01,157.1875
2015-06-01,150.8438
2015-07-01,155.9375
2015-08-01,156.1250
2015-09-01,157.3438
2015-10-01,156.4375
2015-12-01,153.7500
2016-01-01,161.0312
2016-02-01,165.8750
2016-03-01,164.4375
2016-04-01,163.3125
2016-06-01,172.3438
2016-07-01,174.4375
2016-08-01,171.8438
2016-09-01,168.1562
2016-10-01,162.7188
2016-11-01,152.6562
2016-12-01,150.6562
2017-02-01,152.9375
2017-03-01,150.8438
2017-04-01,152.9688
2017-05-01,155.1250
2017-06-01,153.6875
2017-07-01,152.9688
2017-08-01,157.3750
2017-09-01,152.8125
2017-11-01,152.8438
2017-12-01,153.0000
2018-01-01,147.8125
2018-02-01,144.4375
2018-03-01,146.6250
2018-05-01,146.0000
2018-06-01,145.0000
2018-08-01,144.9688
2018-09-01,140.5000
2018-10-01,138.1250
2018-11-01,140.5312
2018-12-01,146.0000
2019-01-01,146.6875
2019-02-01,145.1250
2019-03-01,149.6562
2019-04-01,147.4688
2019-05-01,154.3750
2019-06-01,155.5938
2019-07-01,155.5938
2019-08-01,166.0625
2019-10-01,161.3750
2019-11-01,159.7500
2020-01-01,163.5312
2020-02-01,171.3750
2020-04-01,181.0312
2020-05-01,180.0000
2020-06-01,178.5625
2020-07-01,182.2812
2020-08-01,177.3750
2020-09-01,176.2812
2020-10-01,172.4688
2020-12-01,173.1875
2021-01-01,168.7188
2021-02-01,160.7500
2021-03-01,154.5938
2021-04-01,157.2500
2021-05-01,158.1250
2021-06-01,160.7500
2021-07-01,164.7188
2021-09-01,159.2188
2021-10-01,160.8438
2021-11-01,163.6875
2021-12-01,160.4375
2022-01-01,155.6250
2022-02-01,154.5938
2022-03-01,150.0625
2022-04-01,140.6875
2022-06-01,138.6250
2022-07-01,144.0000
2022-08-01,136.4062
2022-09-01,126.4062
2022-10-01,120.5000
2022-11-01,127.0312
2022-12-01,125.3438
2023-02-01,124.1250
2023-03-01,131.1562
2023-04-01,131.6562
2023-05-01,128.0625
2023-06-01,126.9062
