1967-01-01,29.3
1967-02-01,29.3
1967-03-01,29.4
1967-04-01,29.5
1967-05-01,29.4
1967-06-01,29.5
1967-07-01,29.5
1967-08-01,29.4
1967-09-01,29.5
1967-10-01,29.5
1967-11-01,29.8
1967-12-01,30.0
1968-01-01,30.0
1968-02-01,30.0
1968-03-01,29.9
1968-04-01,30.0
1968-05-01,29.9
1968-06-01,29.9
1968-07-01,29.9
1968-08-01,29.8
1968-09-01,30.2
1968-10-01,30.4
1968-11-01,30.3
1968-12-01,30.4
1969-01-01,30.6
1969-02-01,30.6
1969-03-01,30.9
1969-04-01,31.0
1969-05-01,31.3
1969-06-01,31.4
1969-07-01,31.6
1969-08-01,32.0
1969-09-01,32.0
1969-10-01,32.3
1969-11-01,32.5
1969-12-01,32.7
1970-01-01,32.7
1970-02-01,33.3
1970-03-01,33.5
1970-04-01,33.4
1970-05-01,33.8
1970-06-01,34.3
1970-07-01,34.2
1970-08-01,34.1
1970-09-01,34.2
1970-10-01,34.5
1970-11-01,34.5
1970-12-01,34.6
1971-01-01,34.7
1971-02-01,34.7
1971-03-01,34.8
1971-04-01,35.0
1971-05-01,35.3
1971-06-01,35.4
1971-07-01,35.8
1971-08-01,36.8
1971-09-01,36.9
1971-10-01,37.0
1971-11-01,37.1
1971-12-01,37.4
1972-01-01,37.6
1972-02-01,37.8
1972-03-01,37.9
1972-04-01,37.9
1972-05-01,37.8
1972-06-01,37.7
1972-07-01,37.7
1972-08-01,37.7
1972-09-01,37.8
1972-10-01,37.9
1972-11-01,38.2
1972-12-01,38.7
1973-01-01,39.1
1973-02-01,39.3
1973-03-01,39.3
1973-04-01,39.5
1973-05-01,39.8
1973-06-01,39.9
1973-07-01,39.9
1973-08-01,39.9
1973-09-01,40.1
1973-10-01,40.9
1973-11-01,41.9
1973-12-01,42.5
1974-01-01,43.0
1974-02-01,44.0
1974-03-01,46.6
1974-04-01,48.6
1974-05-01,49.7
1974-06-01,52.2
1974-07-01,55.8
1974-08-01,57.3
1974-09-01,58.2
1974-10-01,58.8
1974-11-01,59.3
1974-12-01,58.7
1975-01-01,59.4
1975-02-01,59.3
1975-03-01,59.2
1975-04-01,59.1
1975-05-01,59.0
1975-06-01,58.4
1975-07-01,57.7
1975-08-01,58.1
1975-09-01,58.9
1975-10-01,60.6
1975-11-01,60.6
1975-12-01,61.1
1976-01-01,61.4
1976-02-01,62.0
1976-03-01,62.3
1976-04-01,62.6
1976-05-01,62.8
1976-06-01,64.0
1976-07-01,64.5
1976-08-01,64.5
1976-09-01,64.5
1976-10-01,64.8
1976-11-01,65.1
1976-12-01,66.5
1977-01-01,66.4
1977-02-01,66.2
1977-03-01,66.8
1977-04-01,66.8
1977-05-01,67.2
1977-06-01,66.8
1977-07-01,68.2
1977-08-01,68.6
1977-09-01,69.8
1977-10-01,69.6
1977-11-01,69.5
1977-12-01,70.2
1978-01-01,70.2
1978-02-01,71.9
1978-03-01,72.5
1978-04-01,73.5
1978-05-01,74.0
1978-06-01,74.3
1978-07-01,74.7
1978-08-01,76.4
1978-09-01,76.8
1978-10-01,77.2
1978-11-01,77.9
1978-12-01,78.3
1979-01-01,80.1
1979-02-01,80.7
1979-03-01,82.0
1979-04-01,81.8
1979-05-01,82.3
1979-06-01,83.7
1979-07-01,84.3
1979-08-01,84.5
1979-09-01,84.9
1979-10-01,85.7
1979-11-01,86.9
1979-12-01,87.1
1980-01-01,87.3
1980-02-01,88.1
1980-03-01,88.2
1980-04-01,89.6
1980-05-01,89.7
1980-06-01,89.6
1980-07-01,89.0
1980-08-01,89.5
1980-09-01,90.6
1980-10-01,91.9
1980-11-01,92.8
1980-12-01,94.0
1981-01-01,94.8
1981-02-01,94.8
1981-03-01,96.1
1981-04-01,96.7
1981-05-01,97.3
1981-06-01,97.6
1981-07-01,100.5
1981-08-01,100.7
1981-09-01,100.9
1981-10-01,100.8
1981-11-01,100.7
1981-12-01,100.8
1982-01-01,100.8
1982-02-01,100.9
1982-03-01,100.4
