1955-01-01,1154.0
1955-02-01,1151.0
1955-03-01,1150.0
1955-04-01,1151.0
1955-05-01,1155.0
1955-06-01,1159.0
1955-07-01,1165.0
1955-08-01,1171.0
1955-09-01,1189.0
1955-10-01,1188.0
1955-11-01,1193.0
1955-12-01,1193.0
1956-01-01,1189.0
1956-02-01,1208.0
1956-03-01,1218.0
1956-04-01,1217.0
1956-05-01,1240.0
1956-06-01,1249.0
1956-07-01,1259.0
1956-08-01,1270.0
1956-09-01,1273.0
1956-10-01,1283.0
1956-11-01,1290.0
1956-12-01,1299.0
1957-01-01,1301.0
1957-02-01,1307.0
1957-03-01,1312.0
1957-04-01,1318.0
1957-05-01,1321.0
1957-06-01,1329.0
1957-07-01,1329.0
1957-08-01,1334.0
1957-09-01,1340.0
1957-10-01,1340.0
1957-11-01,1350.0
1957-12-01,1358.0
1958-01-01,1372.0
1958-02-01,1376.0
1958-03-01,1384.0
1958-04-01,1391.0
1958-05-01,1400.0
1958-06-01,1406.0
1958-07-01,1427.0
1958-08-01,1439.0
1958-09-01,1438.0
1958-10-01,1447.0
1958-11-01,1449.0
1958-12-01,1455.0
1959-01-01,1468.0
1959-02-01,1473.0
1959-03-01,1477.0
1959-04-01,1479.0
1959-05-01,1479.0
1959-06-01,1476.0
1959-07-01,1480.0
1959-08-01,1482.0
1959-09-01,1494.0
1959-10-01,1494.0
1959-11-01,1501.0
1959-12-01,1507.0
1960-01-01,1503.0
1960-02-01,1506.0
1960-03-01,1509.0
1960-04-01,1517.0
1960-05-01,1522.0
1960-06-01,1534.0
1960-07-01,1541.0
1960-08-01,1548.0
1960-09-01,1557.0
1960-10-01,1557.0
1960-11-01,1563.0
1960-12-01,1571.0
1961-01-01,1576.0
1961-02-01,1583.0
1961-03-01,1588.0
1961-04-01,1595.0
1961-05-01,1605.0
1961-06-01,1606.0
1961-07-01,1605.0
1961-08-01,1629.0
1961-09-01,1626.0
1961-10-01,1624.0
1961-11-01,1624.0
1961-12-01,1625.0
1962-01-01,1624.0
1962-02-01,1635.0
1962-03-01,1642.0
1962-04-01,1648.0
1962-05-01,1657.0
1962-06-01,1671.0
1962-07-01,1671.0
1962-08-01,1680.0
1962-09-01,1688.0
1962-10-01,1696.0
1962-11-01,1702.0
1962-12-01,1710.0
1963-01-01,1718.0
1963-02-01,1721.0
1963-03-01,1720.0
1963-04-01,1723.0
1963-05-01,1727.0
1963-06-01,1728.0
1963-07-01,1745.0
1963-08-01,1755.0
1963-09-01,1767.0
1963-10-01,1776.0
1963-11-01,1785.0
1963-12-01,1795.0
1964-01-01,1807.0
1964-02-01,1814.0
1964-03-01,1824.0
1964-04-01,1835.0
1964-05-01,1844.0
1964-06-01,1848.0
1964-07-01,1859.0
1964-08-01,1874.0
1964-09-01,1875.0
1964-10-01,1888.0
1964-11-01,1899.0
1964-12-01,1907.0
1965-01-01,1916.0
1965-02-01,1929.0
1965-03-01,1945.0
1965-04-01,1959.0
1965-05-01,1972.0
1965-06-01,1988.0
1965-07-01,2008.0
1965-08-01,2027.0
1965-09-01,2046.0
1965-10-01,2044.0
1965-11-01,2055.0
1965-12-01,2067.0
1966-01-01,2071.0
1966-02-01,2079.0
1966-03-01,2088.0
1966-04-01,2096.0
1966-05-01,2108.0
1966-06-01,2135.0
1966-07-01,2163.0
1966-08-01,2163.0
1966-09-01,2182.0
1966-10-01,2186.0
1966-11-01,2203.0
1966-12-01,2220.0
1967-01-01,2241.0
1967-02-01,2249.0
1967-03-01,2261.0
1967-04-01,2276.0
1967-05-01,2284.0
1967-06-01,2302.0
1967-07-01,2310.0
1967-08-01,2320.0
1967-09-01,2322.0
1967-10-01,2340.0
1967-11-01,2357.0
1967-12-01,2366.0
1968-01-01,2384.0
1968-02-01,2395.0
1968-03-01,2398.0
1968-04-01,2405.0
1968-05-01,2416.0
1968-06-01,2433.0
1968-07-01,2445.0
1968-08-01,2461.0
1968-09-01,2477.0
1968-10-01,2486.0
1968-11-01,2505.0
1968-12-01,2499.0
1969-01-01,2483.0
1969-02-01,2491.0
1969-03-01,2498.0
1969-04-01,2503.0
1969-05-01,2522.0
1969-06-01,2542.0
1969-07-01,2535.0
1969-08-01,2539.0
1969-09-01,2553.0
1969-10-01,2568.0
1969-11-01,2580.0
1969-12-01,2590.0
1970-01-01,2605.0
1970-02-01,2612.0
1970-03-01,2623.0
1970-04-01,2634.0
1970-05-01,2648.0
1970-06-01,2663.0
1970-07-01,2676.0
1970-08-01,2683.0
1970-09-01,2686.0
