1967-01-01,45.100
1967-02-01,45.100
1967-03-01,44.900
1967-04-01,44.800
1967-05-01,44.800
1967-06-01,44.700
1967-07-01,44.800
1967-08-01,44.900
1967-09-01,44.900
1967-10-01,44.900
1967-11-01,44.900
1967-12-01,45.000
1968-01-01,45.000
1968-02-01,45.000
1968-03-01,45.000
1968-04-01,45.000
1968-05-01,44.900
1968-06-01,44.900
1968-07-01,44.900
1968-08-01,44.900
1968-09-01,45.000
1968-10-01,45.100
1968-11-01,45.100
1968-12-01,45.200
1969-01-01,45.200
1969-02-01,45.200
1969-03-01,45.300
1969-04-01,45.300
1969-05-01,45.400
1969-06-01,45.400
1969-07-01,45.400
1969-08-01,45.400
1969-09-01,45.500
1969-10-01,45.500
1969-11-01,45.600
1969-12-01,45.700
1970-01-01,45.800
1970-02-01,45.900
1970-03-01,46.000
1970-04-01,46.300
1970-05-01,46.400
1970-06-01,46.500
1970-07-01,46.700
1970-08-01,46.800
1970-09-01,46.800
1970-10-01,46.800
1970-11-01,46.700
1970-12-01,46.800
1971-01-01,46.900
1971-02-01,47.100
1971-03-01,47.100
1971-04-01,47.200
1971-05-01,47.200
1971-06-01,47.300
1971-07-01,47.300
1971-08-01,47.300
1971-09-01,47.400
1971-10-01,47.400
1971-11-01,47.500
1971-12-01,47.500
1972-01-01,47.400
1972-02-01,47.300
1972-03-01,47.400
1972-04-01,47.300
1972-05-01,47.300
1972-06-01,47.400
1972-07-01,47.400
1972-08-01,47.400
1972-09-01,47.400
1972-10-01,47.400
1972-11-01,47.400
1972-12-01,47.500
1973-01-01,47.500
1973-02-01,47.500
1973-03-01,47.400
1973-04-01,47.400
1973-05-01,47.500
1973-06-01,47.500
1973-07-01,47.500
1973-08-01,47.500
1973-09-01,47.600
1973-10-01,47.600
1973-11-01,47.700
1973-12-01,47.800
1974-01-01,47.900
1974-02-01,48.000
1974-03-01,48.100
1974-04-01,48.300
1974-05-01,48.400
1974-06-01,48.700
1974-07-01,49.100
1974-08-01,49.600
1974-09-01,49.900
1974-10-01,50.300
1974-11-01,50.700
1974-12-01,51.100
1975-01-01,51.500
1975-02-01,52.000
1975-03-01,52.400
1975-04-01,52.700
1975-05-01,52.900
