2010-04-01,99.9
2010-05-01,100.2
2010-06-01,100.3
2010-07-01,100.6
2010-08-01,100.6
2010-09-01,100.6
2010-10-01,100.8
2010-11-01,100.9
2010-12-01,100.8
2011-01-01,101.3
2011-02-01,101.2
2011-03-01,101.5
2011-04-01,101.8
2011-05-01,101.7
2011-06-01,102.0
2011-07-01,102.4
2011-08-01,102.6
2011-09-01,102.6
2011-10-01,102.6
2011-11-01,102.9
2011-12-01,102.9
2012-01-01,103.2
2012-02-01,103.2
2012-03-01,103.2
2012-04-01,103.7
2012-05-01,103.5
2012-06-01,103.6
2012-07-01,103.7
2012-08-01,103.9
2012-09-01,104.1
2012-10-01,104.1
2012-11-01,104.2
2012-12-01,104.3
2013-01-01,104.6
2013-02-01,104.9
2013-03-01,105.1
2013-04-01,105.1
2013-05-01,105.2
2013-06-01,105.5
2013-07-01,105.7
2013-08-01,105.9
2013-09-01,106.0
2013-10-01,106.3
2013-11-01,106.4
2013-12-01,106.7
2014-01-01,106.8
2014-02-01,106.8
2014-03-01,107.1
2014-04-01,107.2
2014-05-01,107.3
2014-06-01,107.4
2014-07-01,107.5
2014-08-01,107.8
2014-09-01,107.9
2014-10-01,107.9
2014-11-01,108.0
2014-12-01,108.2
2015-01-01,108.0
2015-02-01,108.1
2015-03-01,108.1
2015-04-01,108.4
2015-05-01,108.4
2015-06-01,108.6
2015-07-01,108.6
2015-08-01,108.8
2015-09-01,108.7
2015-10-01,108.6
2015-11-01,108.7
2015-12-01,108.9
2016-01-01,109.5
2016-02-01,109.6
2016-03-01,109.7
2016-04-01,109.9
2016-05-01,109.7
2016-06-01,110.0
2016-07-01,110.3
2016-08-01,110.5
2016-09-01,110.7
2016-10-01,110.7
2016-11-01,110.9
2016-12-01,111.0
2017-01-01,111.2
2017-02-01,111.3
2017-03-01,111.3
2017-04-01,112.0
2017-05-01,112.1
2017-06-01,112.4
2017-07-01,112.5
2017-08-01,112.5
2017-09-01,112.7
2017-10-01,113.0
2017-11-01,113.4
2017-12-01,113.4
2018-01-01,114.0
2018-02-01,114.2
2018-03-01,114.7
2018-04-01,114.8
2018-05-01,115.0
2018-06-01,115.2
2018-07-01,115.6
2018-08-01,115.8
2018-09-01,116.0
2018-10-01,116.3
2018-11-01,116.5
2018-12-01,116.6
2019-01-01,116.6
2019-02-01,116.9
2019-03-01,117.1
2019-04-01,117.6
2019-05-01,118.0
2019-06-01,118.0
2019-07-01,118.2
2019-08-01,118.4
2019-09-01,118.4
2019-10-01,118.5
2019-11-01,118.5
2019-12-01,118.7
2020-01-01,119.2
2020-02-01,118.9
2020-03-01,118.7
2020-04-01,117.6
2020-05-01,118.0
2020-06-01,118.3
2020-07-01,118.7
2020-08-01,119.0
2020-09-01,119.5
2020-10-01,119.7
2020-11-01,119.8
2020-12-01,120.2
2021-01-01,121.2
2021-02-01,121.6
2021-03-01,122.0
2021-04-01,122.7
2021-05-01,123.0
2021-06-01,123.4
2021-07-01,124.229
2021-08-01,124.629
2021-09-01,124.754
2021-10-01,124.577
2021-11-01,125.535
2021-12-01,126.032
2022-01-01,126.650
2022-02-01,126.506
2022-03-01,127.264
2022-04-01,127.098
2022-05-01,127.371
2022-06-01,127.679
2022-07-01,127.771
2022-08-01,128.280
2022-09-01,128.862
2022-10-01,129.075
2022-11-01,129.587
2022-12-01,129.896
2023-01-01,130.348
2023-02-01,130.944
2023-03-01,131.301
2023-04-01,131.857
2023-05-01,131.832
2023-06-01,132.454
2023-07-01,133.033
2023-08-01,133.488
2023-09-01,133.835
2023-10-01,133.960
2023-11-01,134.197
2023-12-01,134.902
2024-01-01,135.680
2024-02-01,136.213
2024-03-01,136.657
2024-04-01,137.506
2024-05-01,137.804
2024-06-01,138.130
2024-07-01,138.584
2024-08-01,139.182
2024-09-01,139.578
2024-10-01,140.030
2024-11-01,140.247
2024-12-01,140.686
2025-01-01,141.362
2025-02-01,142.037
2025-03-01,142.392
2025-04-01,141.872
2025-05-01,141.972
2025-06-01,142.217
2025-07-01,143.176
2025-08-01,143.625
2025-09-01,144.017
2025-10-01,144.985
2025-11-01,145.400
2025-12-01,145.538
2026-01-01,146.074
2026-02-01,146.788
2026-03-01,146.761
2026-04-01,146.994
2026-05-01,147.878
2026-06-01,148.040
2026-07-01,148.642
