2009-11-01,100.4
2009-12-01,101.5
2010-01-01,105.4
2010-02-01,103.7
2010-03-01,103.2
2010-04-01,102.9
2010-05-01,101.9
2010-06-01,101.6
2010-07-01,102.3
2010-08-01,103.1
2010-09-01,101.5
2010-10-01,103.8
2010-11-01,104.8
2010-12-01,107.6
2011-01-01,109.3
2011-02-01,110.0
2011-03-01,112.0
2011-04-01,116.0
2011-05-01,115.3
2011-06-01,114.5
2011-07-01,115.1
2011-08-01,112.5
2011-09-01,113.5
2011-10-01,111.7
2011-11-01,113.4
2011-12-01,111.6
2012-01-01,112.0
2012-02-01,111.6
2012-03-01,112.2
2012-04-01,111.0
2012-05-01,108.8
2012-06-01,106.3
2012-07-01,108.1
2012-08-01,110.7
2012-09-01,111.7
2012-10-01,112.0
2012-11-01,112.0
2012-12-01,112.1
2013-01-01,112.6
2013-02-01,112.7
2013-03-01,112.6
2013-04-01,113.2
2013-05-01,113.0
2013-06-01,113.0
2013-07-01,114.2
2013-08-01,113.5
2013-09-01,113.7
2013-10-01,112.2
2013-11-01,110.6
2013-12-01,111.8
2014-01-01,112.7
2014-02-01,116.7
2014-03-01,115.3
2014-04-01,115.2
2014-05-01,114.8
2014-06-01,114.6
2014-07-01,113.6
2014-08-01,111.8
2014-09-01,111.2
2014-10-01,108.7
2014-11-01,107.3
2014-12-01,104.8
2015-01-01,100.2
2015-02-01,99.8
2015-03-01,99.4
2015-04-01,99.6
2015-05-01,100.5
2015-06-01,100.8
2015-07-01,100.1
2015-08-01,98.9
2015-09-01,98.1
2015-10-01,97.6
2015-11-01,96.5
2015-12-01,95.9
2016-01-01,95.7
2016-02-01,95.1
2016-03-01,95.5
2016-04-01,96.4
2016-05-01,97.7
2016-06-01,98.9
2016-07-01,99.7
2016-08-01,99.2
2016-09-01,99.5
2016-10-01,100.4
2016-11-01,100.0
2016-12-01,102.0
2017-01-01,103.2
2017-02-01,103.2
2017-03-01,101.7
2017-04-01,103.0
2017-05-01,102.6
2017-06-01,102.6
2017-07-01,102.7
2017-08-01,102.8
2017-09-01,103.5
2017-10-01,104.2
2017-11-01,105.2
2017-12-01,105.8
2018-01-01,106.7
2018-02-01,107.6
2018-03-01,106.3
2018-04-01,107.2
2018-05-01,108.7
2018-06-01,108.6
2018-07-01,109.5
2018-08-01,109.0
2018-09-01,109.7
2018-10-01,110.4
2018-11-01,108.8
2018-12-01,109.7
2019-01-01,107.4
2019-02-01,106.5
2019-03-01,106.6
2019-04-01,107.1
2019-05-01,106.6
2019-06-01,105.2
2019-07-01,105.6
2019-08-01,105.2
2019-09-01,105.4
2019-10-01,104.8
2019-11-01,105.8
2019-12-01,106.2
2020-01-01,105.4
2020-02-01,103.2
2020-03-01,100.4
2020-04-01,95.9
2020-05-01,97.3
2020-06-01,99.1
2020-07-01,100.0
2020-08-01,101.6
2020-09-01,103.4
2020-10-01,104.0
2020-11-01,105.8
2020-12-01,107.7
2021-01-01,110.3
2021-02-01,116.3
2021-03-01,114.5
2021-04-01,115.2
2021-05-01,118.6
2021-06-01,121.1
2021-07-01,123.928
2021-08-01,124.887
2021-09-01,127.499
2021-10-01,132.296
2021-11-01,133.783
2021-12-01,130.831
2022-01-01,132.535
2022-02-01,138.157
2022-03-01,139.133
2022-04-01,143.100
2022-05-01,148.363
2022-06-01,152.647
2022-07-01,146.326
2022-08-01,150.803
2022-09-01,147.879
2022-10-01,140.936
2022-11-01,139.394
2022-12-01,140.954
2023-01-01,139.751
2023-02-01,137.577
2023-03-01,134.198
2023-04-01,135.315
2023-05-01,133.427
2023-06-01,132.069
2023-07-01,134.597
2023-08-01,135.539
2023-09-01,137.121
2023-10-01,136.770
2023-11-01,135.572
2023-12-01,134.045
2024-01-01,135.645
2024-02-01,135.732
2024-03-01,134.555
2024-04-01,136.200
2024-05-01,135.926
2024-06-01,136.925
2024-07-01,137.641
2024-08-01,136.089
2024-09-01,134.470
2024-10-01,136.220
2024-11-01,135.134
2024-12-01,136.949
2025-01-01,139.727
2025-02-01,138.798
2025-03-01,138.071
2025-04-01,136.491
2025-05-01,135.631
2025-06-01,136.707
2025-07-01,137.385
2025-08-01,136.560
2025-09-01,136.431
2025-10-01,136.117
2025-11-01,136.981
2025-12-01,139.250
2026-01-01,141.876
2026-02-01,145.017
2026-03-01,146.135
2026-04-01,149.197
2026-05-01,151.658
2026-06-01,149.086
2026-07-01,147.638
