2007-01-01,582.378
2007-04-01,614.734
2007-07-01,644.229
2007-10-01,660.722
2008-01-01,663.683
2008-04-01,674.671
2008-07-01,670.57
2008-10-01,655.095
2009-01-01,606.434
2009-04-01,559.876
2009-07-01,521.808
2009-10-01,477.648
2010-01-01,445.966
2010-04-01,459.037
2010-07-01,452.642
2010-10-01,461.641
2011-01-01,428.196
2011-04-01,458.394
2011-07-01,486.074
2011-10-01,503.202
2012-01-01,527.403
2012-04-01,540.262
2012-07-01,534.258
2012-10-01,523.964
2013-01-01,513.041
2013-04-01,526.559
2013-07-01,552.04
2013-10-01,557.443
2014-01-01,578.061
2014-04-01,598.857
2014-07-01,600.814
2014-10-01,611.158
2015-01-01,604.938
2015-04-01,613.431
2015-07-01,597.171
2015-10-01,577.134
2016-01-01,557.417
2016-04-01,570.209
2016-07-01,592.897
2016-10-01,598.385
2017-01-01,597.767
2017-04-01,599.305
2017-07-01,586.35
2017-10-01,596.18
2018-01-01,631.345
2018-04-01,633.902
2018-07-01,634.805
2018-10-01,616.933
2019-01-01,619.167
2019-04-01,639.126
2019-07-01,664.45
2019-10-01,653.2
2020-01-01,643.317
2020-04-01,569.152
2020-07-01,560.888
2020-10-01,564.857
2021-01-01,573.73
2021-04-01,574.597
2021-07-01,569.191
2021-10-01,556.819
2022-01-01,567.498
2022-04-01,579.717
2022-07-01,594.612
2022-10-01,611.041
2023-01-01,653.065
2023-04-01,683.643
2023-07-01,694.976
2023-10-01,713.794
2024-01-01,704.755
2024-04-01,697.842
2024-07-01,693.923
2024-10-01,679.462
2025-01-01,674.182
2025-04-01,661.157
2025-07-01,652.766
2025-10-01,641.826
2026-01-01,634.184
2026-04-01,626.073
