2021-12-01,4758.5000
2022-01-01,4504.2500
2022-02-01,4368.0000
2022-03-01,4530.7500
2022-04-01,4127.5000
2022-06-01,3789.5000
2022-07-01,4133.5000
2022-08-01,3956.5000
2022-09-01,3601.5000
2022-10-01,3883.0000
2022-11-01,4081.2500
2022-12-01,3861.0000
2023-02-01,3975.5000
2023-03-01,4137.7500
2023-04-01,4188.5000
2023-05-01,4190.5000
2023-06-01,4488.2500
2023-07-01,4614.5000
2023-08-01,4516.0000
2023-09-01,4325.5000
2023-11-01,4576.7500
2023-12-01,4820.0000
2024-01-01,4870.5000
2024-02-01,5103.7500
2024-03-01,5308.5000
2024-04-01,5067.0000
2024-05-01,5295.5000
2024-06-01,5521.5000
2024-07-01,5558.0000
2024-08-01,5661.0000
2024-10-01,5738.5000
2024-11-01,6051.5000
2025-01-01,6067.2500
2025-02-01,5963.2500
2025-03-01,5653.2500
2025-04-01,5587.0000
2025-05-01,5916.0000
2025-07-01,6374.2500
2025-08-01,6472.7500
2025-09-01,6738.7500
2025-10-01,6874.0000
2025-11-01,6859.5000
2025-12-01,6892.5000
2026-01-01,6965.7500
2026-04-01,7243.7500
2026-05-01,7595.7500
2026-06-01,7548.2500
2026-07-01,7519.2500
2026-08-01,7699.0000
2026-09-01,7676.5000
2026-09-03,7754.0000
