2009-04-01,1.23
2009-07-01,0.23
2009-10-01,0.16
2010-01-01,-0.37
2010-04-01,0.26
2010-07-01,-0.59
2010-10-01,-0.52
2011-01-01,-1.0
2011-04-01,-0.55
2011-07-01,-1.15
2011-10-01,-0.05
2012-01-01,-0.34
2012-04-01,-0.41
2012-07-01,-0.12
2012-10-01,-0.75
2013-01-01,-0.7
2013-04-01,-0.09
2013-07-01,-0.36
2013-10-01,-0.57
2014-01-01,-0.32
2014-04-01,0.1
2014-07-01,0.49
2014-10-01,-0.06
2015-01-01,0.43
2015-04-01,0.69
2015-07-01,0.38
2015-10-01,0.31
2016-01-01,0.65
2016-04-01,-0.05
2016-07-01,0.31
2016-10-01,0.13
2017-01-01,-0.19
2017-04-01,0.2
2017-07-01,0.09
2017-10-01,0.63
2018-01-01,0.15
2018-04-01,0.5
2018-07-01,0.55
2018-10-01,0.09
2019-01-01,0.96
2019-04-01,0.95
2019-07-01,0.81
2019-10-01,0.57
2020-01-01,0.77
2020-04-01,1.82
2020-07-01,-1.14
2020-10-01,0.08
2021-01-01,1.05
2021-04-01,-0.85
2021-07-01,-0.54
2021-10-01,-0.01
2022-01-01,-0.54
2022-04-01,-0.26
2022-07-01,0.28
2022-10-01,0.69
2023-01-01,0.69
2023-04-01,0.56
2023-07-01,0.87
2023-10-01,0.79
2024-01-01,0.39
2024-04-01,0.57
2024-07-01,0.92
2024-10-01,0.57
2025-01-01,-0.17
2025-04-01,-0.01
2025-07-01,0.38
2025-10-01,-0.99
2026-01-01,0.74
2026-04-01,-0.16
