2007-01-01,546.103
2007-04-01,549.788
2007-07-01,551.68
2007-10-01,563.341
2008-01-01,573.857
2008-04-01,579.454
2008-07-01,572.706
2008-10-01,568.642
2009-01-01,553.107
2009-04-01,566.972
2009-07-01,572.786
2009-10-01,590.197
2010-01-01,580.237
2010-04-01,577.346
2010-07-01,588.543
2010-10-01,599.561
2011-01-01,605.659
2011-04-01,615.579
2011-07-01,628.055
2011-10-01,642.44
2012-01-01,643.771
2012-04-01,652.006
2012-07-01,653.267
2012-10-01,666.083
2013-01-01,688.207
2013-04-01,685.463
2013-07-01,699.763
2013-10-01,706.401
2014-01-01,713.319
2014-04-01,731.432
2014-07-01,747.241
2014-10-01,764.208
2015-01-01,759.608
2015-04-01,763.776
2015-07-01,775.881
2015-10-01,796.86
2016-01-01,821.304
2016-04-01,841.936
2016-07-01,858.886
2016-10-01,868.457
2017-01-01,887.406
2017-04-01,893.682
2017-07-01,912.926
2017-10-01,930.972
2018-01-01,950.81
2018-04-01,977.853
2018-07-01,994.495
2018-10-01,1022.761
2019-01-01,1033.447
2019-04-01,1055.701
2019-07-01,1076.451
2019-10-01,1102.537
2020-01-01,1119.88
2020-04-01,1090.862
2020-07-01,1110.69
2020-10-01,1138.777
2021-01-01,1178.735
2021-04-01,1215.799
2021-07-01,1245.272
2021-10-01,1283.954
2022-01-01,1326.158
2022-04-01,1365.427
2022-07-01,1388.348
2022-10-01,1419.518
2023-01-01,1438.645
2023-04-01,1455.181
2023-07-01,1465.49
2023-10-01,1480.651
2024-01-01,1504.799
2024-04-01,1507.29
2024-07-01,1517.093
2024-10-01,1514.975
2025-01-01,1539.022
2025-04-01,1593.766
2025-07-01,1615.567
2025-10-01,1636.774
2026-01-01,1690.531
2026-04-01,1726.442
