1990-01-01,8014.0
1990-02-01,8048.7
1990-03-01,8092.3
1990-04-01,8120.5
1990-05-01,8159.4
1990-06-01,8201.9
1990-07-01,8235.0
1990-08-01,8267.5
1990-09-01,8299.8
1990-10-01,8330.2
1990-11-01,8360.7
1990-12-01,8395.2
1991-01-01,8442.2
1991-02-01,8470.7
1991-03-01,8505.0
1991-04-01,8535.4
1991-05-01,8558.0
1991-06-01,8601.8
1991-07-01,8633.8
1991-08-01,8671.8
1991-09-01,8704.8
1991-10-01,8733.4
1991-11-01,8760.3
1991-12-01,8796.1
1992-01-01,8826.3
1992-02-01,8851.5
1992-03-01,8871.6
1992-04-01,8891.2
1992-05-01,8916.0
1992-06-01,8939.4
1992-07-01,8968.1
1992-08-01,8984.8
1992-09-01,9005.1
1992-10-01,9035.1
1992-11-01,9067.0
1992-12-01,9090.8
1993-01-01,9117.0
1993-02-01,9146.0
1993-03-01,9160.3
1993-04-01,9188.5
1993-05-01,9223.9
1993-06-01,9245.7
1993-07-01,9267.6
1993-08-01,9291.5
1993-09-01,9321.1
1993-10-01,9343.1
1993-11-01,9358.5
1993-12-01,9378.3
1994-01-01,9402.5
1994-02-01,9415.2
1994-03-01,9446.6
1994-04-01,9473.6
1994-05-01,9496.1
1994-06-01,9517.9
1994-07-01,9547.4
1994-08-01,9573.1
1994-09-01,9591.1
1994-10-01,9611.4
1994-11-01,9627.7
1994-12-01,9658.1
1995-01-01,9680.7
1995-02-01,9706.1
1995-03-01,9732.3
1995-04-01,9749.8
1995-05-01,9764.9
1995-06-01,9795.2
1995-07-01,9816.8
1995-08-01,9845.5
1995-09-01,9868.2
1995-10-01,9888.7
1995-11-01,9918.2
1995-12-01,9942.8
1996-01-01,9951.2
1996-02-01,9987.4
1996-03-01,10015.1
1996-04-01,10036.5
1996-05-01,10064.1
1996-06-01,10086.0
1996-07-01,10108.8
1996-08-01,10127.2
1996-09-01,10148.7
1996-10-01,10173.4
1996-11-01,10200.4
1996-12-01,10217.2
1997-01-01,10244.6
1997-02-01,10266.2
1997-03-01,10286.0
