1999-06-01,59.58417
1999-07-01,59.52136
1999-08-01,60.02597
1999-09-01,60.67038
1999-10-01,60.80334
1999-11-01,60.93952
1999-12-01,60.99512
2000-01-01,60.93486
2000-02-01,61.07631
2000-03-01,61.18688
2000-04-01,61.18527
2000-05-01,61.40853
2000-06-01,61.5057
2000-07-01,61.89002
2000-08-01,61.86205
2000-09-01,61.7319
2000-10-01,61.96022
2000-11-01,61.79858
2000-12-01,61.6252
2001-01-01,61.20675
2001-02-01,61.16113
2001-03-01,61.41221
2001-04-01,62.25113
2001-05-01,62.43513
2001-06-01,62.39121
2001-07-01,62.44312
2001-08-01,62.49468
2001-09-01,62.59835
2001-10-01,62.58958
2001-11-01,62.7578
2001-12-01,62.72704
2002-01-01,63.00318
2002-02-01,63.27725
2002-03-01,63.19723
2002-04-01,63.53465
2002-05-01,63.4119
2002-06-01,63.52848
2002-07-01,63.52321
2002-08-01,63.50728
2002-09-01,63.64605
2002-10-01,63.49565
2002-11-01,63.31705
2002-12-01,63.43393
2003-01-01,63.20543
2003-02-01,63.11313
2003-03-01,63.08001
2003-04-01,62.93578
2003-05-01,62.94004
2003-06-01,62.89331
2003-07-01,63.10121
2003-08-01,62.9982
2003-09-01,62.82401
2003-10-01,62.96111
2003-11-01,63.04572
2003-12-01,63.32669
2004-01-01,63.82835
2004-02-01,64.01956
2004-03-01,63.92608
2004-04-01,63.80681
2004-05-01,63.57068
2004-06-01,63.74485
2004-07-01,63.6117
2004-08-01,63.33858
2004-09-01,63.91381
2004-10-01,63.8207
2004-11-01,63.70164
2004-12-01,63.92799
2005-01-01,63.69496
2005-02-01,63.69617
2005-03-01,63.8707
2005-04-01,63.72819
2005-05-01,63.81862
2005-06-01,63.71062
2005-07-01,63.72373
2005-08-01,63.72367
2005-09-01,63.6331
2005-10-01,63.72971
2005-11-01,63.89199
2005-12-01,63.75798
2006-01-01,64.0464
2006-02-01,63.95425
2006-03-01,64.02475
2006-04-01,64.03711
