2010-01-01,100.3
2010-02-01,100.0
2010-03-01,100.0
2010-04-01,100.3
2010-05-01,100.6
2010-06-01,100.5
2010-07-01,100.7
2010-08-01,100.8
2010-09-01,101.1
2010-10-01,101.5
2010-11-01,101.8
2010-12-01,102.1
2011-01-01,102.5
2011-02-01,103.0
2011-03-01,103.8
2011-04-01,104.3
2011-05-01,104.6
2011-06-01,104.5
2011-07-01,104.8
2011-08-01,105.0
2011-09-01,105.5
2011-10-01,105.1
2011-11-01,105.5
2011-12-01,105.2
2012-01-01,105.6
2012-02-01,105.9
2012-03-01,106.0
2012-04-01,106.3
2012-05-01,106.4
2012-06-01,106.2
2012-07-01,106.0
2012-08-01,106.2
2012-09-01,106.9
2012-10-01,107.1
2012-11-01,107.4
2012-12-01,107.4
2013-01-01,107.6
2013-02-01,107.9
2013-03-01,107.8
2013-04-01,107.7
2013-05-01,107.5
2013-06-01,108.0
2013-07-01,108.2
2013-08-01,108.3
2013-09-01,108.3
2013-10-01,108.6
2013-11-01,108.8
2013-12-01,108.9
2014-01-01,109.2
2014-02-01,109.4
2014-03-01,109.9
2014-04-01,109.9
2014-05-01,110.2
2014-06-01,110.2
2014-07-01,110.6
2014-08-01,110.7
2014-09-01,110.4
2014-10-01,110.7
2014-11-01,110.6
2014-12-01,110.3
2015-01-01,109.5
2015-02-01,109.2
2015-03-01,109.4
2015-04-01,109.3
2015-05-01,109.8
2015-06-01,110.2
2015-07-01,110.4
2015-08-01,110.4
2015-09-01,109.9
2015-10-01,109.5
2015-11-01,109.7
2015-12-01,109.5
2016-01-01,109.9
2016-02-01,109.5
2016-03-01,109.4
2016-04-01,109.7
2016-05-01,109.8
2016-06-01,110.4
2016-07-01,110.4
2016-08-01,110.3
2016-09-01,110.7
2016-10-01,110.9
2016-11-01,111.0
2016-12-01,111.3
2017-01-01,111.9
2017-02-01,111.9
2017-03-01,112.0
2017-04-01,112.4
2017-05-01,112.3
2017-06-01,112.4
2017-07-01,112.5
2017-08-01,112.8
2017-09-01,113.2
2017-10-01,113.7
2017-11-01,114.1
2017-12-01,114.2
2018-01-01,114.6
2018-02-01,114.9
2018-03-01,114.9
2018-04-01,114.9
2018-05-01,115.3
2018-06-01,115.7
2018-07-01,115.8
2018-08-01,116.0
2018-09-01,116.1
2018-10-01,116.9
2018-11-01,116.9
2018-12-01,116.9
2019-01-01,116.3
2019-02-01,116.6
2019-03-01,117.0
2019-04-01,117.8
2019-05-01,117.9
2019-06-01,117.9
2019-07-01,118.1
2019-08-01,118.4
2019-09-01,118.2
2019-10-01,118.7
2019-11-01,118.5
2019-12-01,118.9
2020-01-01,119.1
2020-02-01,118.6
2020-03-01,117.9
2020-04-01,116.6
2020-05-01,117.5
2020-06-01,117.7
2020-07-01,118.4
2020-08-01,118.5
2020-09-01,118.9
2020-10-01,119.5
2020-11-01,119.4
2020-12-01,119.9
2021-01-01,121.1
2021-02-01,121.8
2021-03-01,122.5
2021-04-01,123.6
2021-05-01,124.4
2021-06-01,125.5
2021-07-01,126.640
2021-08-01,127.770
2021-09-01,128.511
2021-10-01,128.923
2021-11-01,130.366
2021-12-01,131.129
2022-01-01,132.021
2022-02-01,133.094
2022-03-01,135.153
2022-04-01,135.330
2022-05-01,136.599
2022-06-01,138.124
2022-07-01,137.557
2022-08-01,137.509
2022-09-01,137.925
2022-10-01,138.653
2022-11-01,139.007
2022-12-01,138.617
2023-01-01,139.095
2023-02-01,139.092
2023-03-01,138.554
2023-04-01,138.983
2023-05-01,138.515
2023-06-01,138.921
2023-07-01,139.625
2023-08-01,140.522
2023-09-01,141.185
2023-10-01,140.468
2023-11-01,140.370
2023-12-01,140.608
2024-01-01,140.941
2024-02-01,141.827
2024-03-01,142.030
2024-04-01,142.430
2024-05-01,142.700
2024-06-01,143.210
2024-07-01,143.204
2024-08-01,143.668
2024-09-01,144.092
2024-10-01,144.341
2024-11-01,144.724
2024-12-01,145.533
2025-01-01,146.412
2025-02-01,146.800
2025-03-01,146.403
2025-04-01,146.086
2025-05-01,146.538
2025-06-01,146.799
2025-07-01,147.725
2025-08-01,147.616
2025-09-01,148.656
2025-10-01,148.951
2025-11-01,149.358
2025-12-01,149.700
2026-01-01,150.434
2026-02-01,151.304
2026-03-01,152.206
2026-04-01,153.579
2026-05-01,154.557
2026-06-01,154.662
2026-07-01,154.856
