1967-01-01,38.2
1967-02-01,37.8
1967-03-01,37.5
1967-04-01,36.9
1967-05-01,36.9
1967-06-01,37.3
1967-07-01,37.6
1967-08-01,37.8
1967-09-01,37.8
1967-10-01,38.4
1967-11-01,39.3
1967-12-01,39.7
1968-01-01,40.0
1968-02-01,40.6
1968-03-01,41.3
1968-04-01,40.1
1968-05-01,38.4
1968-06-01,38.7
1968-07-01,38.7
1968-08-01,38.5
1968-09-01,38.3
1968-10-01,38.6
1968-11-01,38.6
1968-12-01,38.9
1969-01-01,39.9
1969-02-01,40.0
1969-03-01,40.2
1969-04-01,40.7
1969-05-01,41.5
1969-06-01,42.4
1969-07-01,42.9
1969-08-01,44.0
1969-09-01,45.2
1969-10-01,45.7
1969-11-01,46.3
1969-12-01,47.5
1970-01-01,48.3
1970-02-01,47.9
1970-03-01,47.8
1970-04-01,48.4
1970-05-01,48.6
1970-06-01,48.3
1970-07-01,48.0
1970-08-01,47.3
1970-09-01,46.5
1970-10-01,46.4
1970-11-01,45.5
1970-12-01,44.6
1971-01-01,43.8
1971-02-01,43.2
1971-03-01,42.4
1971-04-01,43.2
1971-05-01,43.2
1971-06-01,43.1
1971-07-01,43.5
1971-08-01,43.7
1971-09-01,43.8
1971-10-01,43.9
1971-11-01,44.0
1971-12-01,43.9
1972-01-01,44.0
1972-02-01,44.3
1972-03-01,44.8
1972-04-01,43.9
1972-05-01,43.8
1972-06-01,43.8
1972-07-01,43.9
1972-08-01,44.0
1972-09-01,44.5
1972-10-01,44.8
1972-11-01,45.0
1972-12-01,45.4
1973-01-01,45.5
1973-02-01,46.7
1973-03-01,49.1
1973-04-01,49.1
1973-05-01,49.5
1973-06-01,50.3
1973-07-01,51.0
1973-08-01,51.7
1973-09-01,52.4
1973-10-01,53.6
1973-11-01,55.7
1973-12-01,60.4
1974-01-01,62.4
1974-02-01,63.7
1974-03-01,67.0
1974-04-01,69.6
1974-05-01,74.3
1974-06-01,74.6
1974-07-01,74.4
1974-08-01,75.2
1974-09-01,74.5
1974-10-01,73.0
1974-11-01,72.0
1974-12-01,70.5
1975-01-01,69.3
1975-02-01,68.1
1975-03-01,66.0
1975-04-01,64.4
1975-05-01,63.5
1975-06-01,62.9
1975-07-01,62.9
1975-08-01,63.4
1975-09-01,64.6
1975-10-01,65.2
1975-11-01,65.4
1975-12-01,65.8
1976-01-01,65.4
1976-02-01,65.2
1976-03-01,64.9
1976-04-01,66.4
1976-05-01,67.6
1976-06-01,68.6
1976-07-01,70.5
1976-08-01,70.5
1976-09-01,72.2
1976-10-01,72.0
1976-11-01,72.2
1976-12-01,71.7
1977-01-01,71.8
1977-02-01,72.3
1977-03-01,73.9
1977-04-01,74.8
1977-05-01,75.3
1977-06-01,74.6
1977-07-01,75.1
1977-08-01,74.9
1977-09-01,74.1
1977-10-01,73.4
1977-11-01,74.5
1977-12-01,75.3
1978-01-01,75.9
1978-02-01,75.5
1978-03-01,75.3
1978-04-01,75.8
1978-05-01,76.3
1978-06-01,78.2
1978-07-01,78.6
1978-08-01,80.3
1978-09-01,80.7
1978-10-01,82.0
1978-11-01,83.5
1978-12-01,84.1
1979-01-01,85.2
1979-02-01,89.8
1979-03-01,92.2
1979-04-01,96.7
1979-05-01,97.1
1979-06-01,99.5
1979-07-01,100.7
1979-08-01,100.5
1979-09-01,102.7
1979-10-01,107.2
1979-11-01,108.0
1979-12-01,111.8
1980-01-01,123.3
1980-02-01,126.2
1980-03-01,120.5
1980-04-01,111.6
1980-05-01,109.6
1980-06-01,111.2
1980-07-01,112.9
1980-08-01,114.3
1980-09-01,114.9
1980-10-01,116.9
1980-11-01,114.5
1980-12-01,111.8
1981-01-01,110.2
1981-02-01,107.6
1981-03-01,107.5
1981-04-01,108.4
1981-05-01,108.9
1981-06-01,110.0
1981-07-01,109.0
1981-08-01,110.0
1981-09-01,109.8
1981-10-01,107.2
1981-11-01,106.4
1981-12-01,105.5
1982-01-01,103.8
1982-02-01,103.0
