1967-01-01,34.7
1967-02-01,34.7
1967-03-01,34.7
1967-04-01,34.8
1967-05-01,34.9
1967-06-01,34.9
1967-07-01,35.0
1967-08-01,35.1
1967-09-01,35.2
1967-10-01,35.3
1967-11-01,35.3
1967-12-01,35.4
1968-01-01,35.5
1968-02-01,35.6
1968-03-01,35.7
1968-04-01,35.8
1968-05-01,35.8
1968-06-01,35.9
1968-07-01,36.0
1968-08-01,36.0
1968-09-01,36.1
1968-10-01,36.2
1968-11-01,36.2
1968-12-01,36.3
1969-01-01,36.3
1969-02-01,36.4
1969-03-01,36.5
1969-04-01,36.6
1969-05-01,36.7
1969-06-01,36.8
1969-07-01,36.9
1969-08-01,37.0
1969-09-01,37.1
1969-10-01,37.2
1969-11-01,37.4
1969-12-01,37.5
1970-01-01,37.6
1970-02-01,37.7
1970-03-01,37.8
1970-04-01,37.8
1970-05-01,38.0
1970-06-01,38.0
1970-07-01,38.1
1970-08-01,38.2
1970-09-01,38.4
1970-10-01,38.7
1970-11-01,38.9
1970-12-01,39.1
1971-01-01,39.3
1971-02-01,39.3
1971-03-01,39.3
1971-04-01,39.3
1971-05-01,39.5
1971-06-01,39.5
1971-07-01,39.7
1971-08-01,39.8
1971-09-01,39.8
1971-10-01,39.7
1971-11-01,39.7
1971-12-01,40.0
1972-01-01,40.0
1972-02-01,40.0
1972-03-01,40.1
1972-04-01,40.2
1972-05-01,40.3
1972-06-01,40.3
1972-07-01,40.4
1972-08-01,40.6
1972-09-01,40.7
1972-10-01,40.5
1972-11-01,40.6
1972-12-01,40.7
1973-01-01,40.8
1973-02-01,41.1
1973-03-01,41.4
1973-04-01,42.6
1973-05-01,41.9
1973-06-01,42.0
1973-07-01,42.1
1973-08-01,42.2
1973-09-01,42.4
1973-10-01,42.6
1973-11-01,43.0
1973-12-01,43.5
1974-01-01,44.3
1974-02-01,45.0
1974-03-01,45.8
1974-04-01,46.6
1974-05-01,47.6
1974-06-01,48.5
1974-07-01,49.5
1974-08-01,50.3
1974-09-01,51.0
1974-10-01,51.9
1974-11-01,52.3
1974-12-01,52.8
1975-01-01,53.1
1975-02-01,53.4
1975-03-01,53.7
1975-04-01,53.9
1975-05-01,54.1
1975-06-01,54.3
1975-07-01,54.6
1975-08-01,55.0
1975-09-01,55.4
1975-10-01,55.8
1975-11-01,56.2
1975-12-01,56.5
1976-01-01,56.8
1976-02-01,56.9
1976-03-01,57.1
1976-04-01,57.2
1976-05-01,57.2
1976-06-01,57.7
1976-07-01,58.0
1976-08-01,58.4
1976-09-01,58.8
1976-10-01,59.2
1976-11-01,59.9
1976-12-01,60.0
1977-01-01,60.2
1977-02-01,60.6
1977-03-01,61.0
1977-04-01,61.3
1977-05-01,61.6
1977-06-01,61.9
1977-07-01,62.2
1977-08-01,62.6
1977-09-01,63.0
1977-10-01,63.4
1977-11-01,63.9
1977-12-01,64.2
1978-01-01,64.4
1978-02-01,64.5
1978-03-01,64.9
1978-04-01,65.5
1978-05-01,65.9
1978-06-01,66.5
1978-07-01,67.1
1978-08-01,67.5
1978-09-01,68.1
1978-10-01,68.2
1978-11-01,68.8
1978-12-01,69.6
1979-01-01,70.2
1979-02-01,70.8
1979-03-01,71.4
1979-04-01,72.2
1979-05-01,73.0
1979-06-01,73.8
1979-07-01,74.8
1979-08-01,75.6
1979-09-01,77.1
1979-10-01,78.1
1979-11-01,79.0
1979-12-01,79.8
1980-01-01,81.6
1980-02-01,83.2
1980-03-01,84.2
1980-04-01,85.6
1980-05-01,85.8
1980-06-01,86.6
1980-07-01,87.5
1980-08-01,88.1
1980-09-01,88.6
1980-10-01,89.3
