2019-05-06,25.0230
2019-05-13,25.6460
2019-05-20,25.4380
2019-05-27,25.3460
2019-06-03,25.5560
2019-06-10,25.7580
2019-06-17,25.5750
2019-06-24,25.6550
2019-07-01,25.9740
2019-07-08,25.7000
2019-07-15,25.9090
2019-07-22,26.3010
2019-07-29,26.2270
2019-08-05,26.3640
2019-08-12,27.6460
2019-08-19,27.4260
2019-08-26,28.1780
2019-09-02,27.9510
2019-09-09,26.4560
2019-09-16,27.3170
2019-09-23,27.5580
2019-09-30,27.9940
2019-10-07,27.3690
2019-10-14,27.1250
2019-10-21,27.2220
2019-10-28,27.3350
2019-11-04,27.1100
2019-11-11,27.2600
2019-11-18,27.4160
2019-11-25,27.5860
2019-12-02,27.3950
2019-12-09,27.5830
2019-12-16,27.7390
2019-12-23,25.5420
2019-12-30,25.6040
2020-01-06,25.7150
2020-01-13,26.1040
2020-01-20,26.0020
2020-01-27,25.5800
2020-02-03,26.0550
2020-02-10,26.4550
2020-02-17,26.7900
2020-02-24,25.0390
2020-03-02,26.2050
2020-03-09,24.9450
2020-03-16,24.7090
2020-03-23,25.3570
2020-03-30,25.2530
2020-04-06,25.4890
2020-04-13,25.7140
2020-04-20,26.1750
2020-04-27,25.8250
2020-05-04,25.7100
2020-05-11,25.8250
2020-05-18,25.4200
2020-05-25,25.1100
2020-06-01,24.4300
2020-06-08,24.5700
2020-06-15,24.4730
2020-06-22,24.5100
2020-06-29,24.4950
2020-07-06,24.8300
2020-07-13,24.8050
2020-07-20,25.2350
2020-07-27,25.5180
2020-08-03,25.6800
2020-08-10,25.0600
2020-08-17,25.1850
2020-08-24,25.2960
2020-08-31,25.1820
2020-09-07,25.1350
2020-09-14,24.8960
2020-09-21,24.3190
2020-09-28,24.7400
2020-10-05,24.7620
2020-10-12,24.6900
2020-10-19,24.9330
2020-10-26,24.5910
2020-11-02,25.1690
2020-11-09,24.9170
2020-11-16,24.9850
2020-11-23,25.1110
2020-11-30,25.2150
2020-12-07,25.1890
2020-12-14,25.7080
2020-12-21,25.3330
2020-12-28,25.5600
2021-01-04,26.2540
2021-01-11,25.7150
2021-01-18,26.2130
2021-01-25,25.5300
2021-02-01,26.4590
