1992-01-01,10698.0
1992-02-01,10842.0
1992-03-01,10876.0
1992-04-01,10666.0
1992-05-01,10657.0
1992-06-01,10715.0
1992-07-01,10660.0
1992-08-01,10792.0
1992-09-01,10881.0
1992-10-01,10845.0
1992-11-01,10723.0
1992-12-01,10729.0
1993-01-01,11217.0
1993-02-01,11343.0
1993-03-01,11111.0
1993-04-01,11366.0
1993-05-01,11599.0
1993-06-01,11571.0
1993-07-01,11656.0
1993-08-01,11757.0
1993-09-01,11632.0
1993-10-01,11801.0
1993-11-01,12198.0
1993-12-01,12190.0
1994-01-01,12185.0
1994-02-01,12170.0
1994-03-01,12624.0
1994-04-01,13070.0
1994-05-01,12910.0
1994-06-01,12825.0
1994-07-01,13017.0
1994-08-01,13137.0
1994-09-01,13245.0
1994-10-01,13441.0
1994-11-01,13300.0
1994-12-01,13530.0
1995-01-01,13636.0
1995-02-01,13555.0
1995-03-01,13469.0
1995-04-01,13356.0
1995-05-01,13281.0
1995-06-01,13407.0
1995-07-01,13524.0
1995-08-01,13510.0
1995-09-01,13740.0
1995-10-01,13825.0
1995-11-01,13968.0
1995-12-01,14248.0
1996-01-01,13944.0
1996-02-01,13900.0
1996-03-01,14056.0
1996-04-01,14330.0
1996-05-01,14291.0
1996-06-01,14735.0
1996-07-01,14739.0
1996-08-01,14827.0
1996-09-01,14838.0
1996-10-01,14878.0
1996-11-01,15095.0
1996-12-01,14753.0
1997-01-01,15044.0
1997-02-01,15459.0
1997-03-01,16000.0
1997-04-01,15434.0
1997-05-01,15654.0
1997-06-01,15783.0
1997-07-01,15799.0
1997-08-01,15917.0
1997-09-01,16159.0
1997-10-01,16096.0
1997-11-01,15964.0
1997-12-01,16189.0
1998-01-01,16263.0
1998-02-01,16342.0
1998-03-01,16386.0
1998-04-01,16601.0
1998-05-01,16609.0
1998-06-01,16569.0
1998-07-01,16662.0
1998-08-01,16710.0
1998-09-01,16800.0
1998-10-01,17062.0
1998-11-01,17194.0
1998-12-01,17465.0
1999-01-01,17539.0
1999-02-01,17812.0
1999-03-01,17610.0
1999-04-01,17698.0
1999-05-01,17773.0
1999-06-01,17815.0
1999-07-01,18029.0
1999-08-01,18217.0
1999-09-01,17905.0
1999-10-01,18467.0
