2013-08-01,100.0
2013-09-01,100.1
2013-10-01,100.3
2013-11-01,100.4
2013-12-01,100.7
2014-01-01,100.9
2014-02-01,100.9
2014-03-01,101.1
2014-04-01,101.3
2014-05-01,101.3
2014-06-01,101.4
2014-07-01,101.5
2014-08-01,101.8
2014-09-01,101.8
2014-10-01,101.9
2014-11-01,101.9
2014-12-01,102.0
2015-01-01,101.9
2015-02-01,101.8
2015-03-01,101.8
2015-04-01,102.0
2015-05-01,102.1
2015-06-01,102.3
2015-07-01,102.3
2015-08-01,102.4
2015-09-01,102.3
2015-10-01,102.1
2015-11-01,102.2
2015-12-01,102.3
2016-01-01,102.7
2016-02-01,102.7
2016-03-01,102.8
2016-04-01,103.0
2016-05-01,103.0
2016-06-01,103.2
2016-07-01,103.4
2016-08-01,103.5
2016-09-01,103.6
2016-10-01,103.7
2016-11-01,103.9
2016-12-01,104.1
2017-01-01,104.4
2017-02-01,104.5
2017-03-01,104.6
2017-04-01,105.1
2017-05-01,105.2
2017-06-01,105.4
2017-07-01,105.5
2017-08-01,105.6
2017-09-01,105.8
2017-10-01,106.1
2017-11-01,106.4
2017-12-01,106.5
2018-01-01,107.0
2018-02-01,107.3
2018-03-01,107.7
2018-04-01,107.8
2018-05-01,108.0
2018-06-01,108.3
2018-07-01,108.7
2018-08-01,108.8
2018-09-01,109.1
2018-10-01,109.4
2018-11-01,109.6
2018-12-01,109.6
2019-01-01,109.8
2019-02-01,109.9
2019-03-01,110.1
2019-04-01,110.4
2019-05-01,110.6
2019-06-01,110.6
2019-07-01,110.8
2019-08-01,110.9
2019-09-01,110.9
2019-10-01,110.9
2019-11-01,111.0
2019-12-01,111.2
2020-01-01,111.5
2020-02-01,111.4
2020-03-01,111.2
2020-04-01,110.3
2020-05-01,110.4
2020-06-01,110.6
2020-07-01,111.0
2020-08-01,111.3
2020-09-01,111.8
2020-10-01,112.0
2020-11-01,112.2
2020-12-01,112.6
2021-01-01,113.6
2021-02-01,114.0
2021-03-01,114.7
2021-04-01,115.6
2021-05-01,116.2
2021-06-01,116.8
2021-07-01,117.759
2021-08-01,118.256
2021-09-01,118.590
2021-10-01,119.015
2021-11-01,120.045
2021-12-01,120.519
2022-01-01,121.376
2022-02-01,121.685
2022-03-01,122.768
2022-04-01,123.388
2022-05-01,124.011
2022-06-01,124.350
2022-07-01,124.596
2022-08-01,124.944
2022-09-01,125.293
2022-10-01,125.487
2022-11-01,125.953
2022-12-01,126.136
2023-01-01,126.728
2023-02-01,127.174
2023-03-01,127.318
2023-04-01,127.546
2023-05-01,127.580
2023-06-01,127.903
2023-07-01,128.188
2023-08-01,128.536
2023-09-01,128.923
2023-10-01,128.986
2023-11-01,129.141
2023-12-01,129.567
2024-01-01,130.175
2024-02-01,130.666
2024-03-01,130.980
2024-04-01,131.634
2024-05-01,131.911
2024-06-01,132.210
2024-07-01,132.712
2024-08-01,133.040
2024-09-01,133.296
2024-10-01,133.598
2024-11-01,133.767
2024-12-01,134.190
2025-01-01,134.752
2025-02-01,135.318
2025-03-01,135.487
2025-04-01,135.243
2025-05-01,135.432
2025-06-01,135.631
2025-07-01,136.554
2025-08-01,137.021
2025-09-01,137.328
2025-10-01,138.201
2025-11-01,138.574
2025-12-01,138.768
2026-01-01,139.457
2026-02-01,140.095
2026-03-01,140.419
2026-04-01,141.146
2026-05-01,142.256
2026-06-01,142.410
2026-07-01,142.909
