2009-11-01,100.3
2009-12-01,100.4
2010-01-01,101.2
2010-02-01,100.9
2010-03-01,100.9
2010-04-01,101.4
2010-05-01,101.8
2010-06-01,101.6
2010-07-01,101.7
2010-08-01,102.1
2010-09-01,102.4
2010-10-01,102.8
2010-11-01,103.2
2010-12-01,103.6
2011-01-01,104.5
2011-02-01,105.2
2011-03-01,106.0
2011-04-01,106.8
2011-05-01,107.2
2011-06-01,107.4
2011-07-01,107.7
2011-08-01,107.6
2011-09-01,107.7
2011-10-01,107.3
2011-11-01,107.6
2011-12-01,107.5
2012-01-01,107.9
2012-02-01,108.1
2012-03-01,108.5
2012-04-01,108.4
2012-05-01,108.2
2012-06-01,107.9
2012-07-01,108.1
2012-08-01,108.6
2012-09-01,109.3
2012-10-01,109.5
2012-11-01,109.5
2012-12-01,109.4
2013-01-01,109.8
2013-02-01,110.0
2013-03-01,109.7
2013-04-01,109.7
2013-05-01,109.5
2013-06-01,109.6
2013-07-01,109.8
2013-08-01,109.9
2013-09-01,109.9
2013-10-01,110.2
2013-11-01,110.2
2013-12-01,110.4
2014-01-01,110.6
2014-02-01,110.7
2014-03-01,111.3
2014-04-01,111.3
2014-05-01,111.2
2014-06-01,111.2
2014-07-01,111.5
2014-08-01,111.5
2014-09-01,111.5
2014-10-01,111.4
2014-11-01,111.2
2014-12-01,110.8
2015-01-01,110.2
2015-02-01,109.9
2015-03-01,110.1
2015-04-01,110.1
2015-05-01,110.3
2015-06-01,110.4
2015-07-01,110.5
2015-08-01,110.3
2015-09-01,109.8
2015-10-01,109.5
2015-11-01,109.3
2015-12-01,109.1
2016-01-01,109.1
2016-02-01,109.0
2016-03-01,109.1
2016-04-01,109.2
2016-05-01,109.4
2016-06-01,109.8
2016-07-01,110.1
2016-08-01,109.9
2016-09-01,110.1
2016-10-01,110.2
2016-11-01,110.4
2016-12-01,110.9
2017-01-01,111.3
2017-02-01,111.9
2017-03-01,112.0
2017-04-01,112.5
2017-05-01,112.5
2017-06-01,112.8
2017-07-01,112.8
2017-08-01,113.2
2017-09-01,113.4
2017-10-01,114.0
2017-11-01,114.4
2017-12-01,114.6
2018-01-01,115.1
2018-02-01,115.5
2018-03-01,115.9
2018-04-01,116.2
2018-05-01,116.7
2018-06-01,117.0
2018-07-01,117.4
2018-08-01,117.4
2018-09-01,117.7
2018-10-01,118.3
2018-11-01,118.2
2018-12-01,118.1
2019-01-01,117.8
2019-02-01,118.1
2019-03-01,118.6
2019-04-01,119.1
2019-05-01,119.0
2019-06-01,118.8
2019-07-01,119.1
2019-08-01,119.3
2019-09-01,119.4
2019-10-01,119.1
2019-11-01,119.2
2019-12-01,119.7
2020-01-01,119.8
2020-02-01,119.2
2020-03-01,118.8
2020-04-01,116.7
2020-05-01,117.0
2020-06-01,117.5
2020-07-01,118.5
2020-08-01,119.5
2020-09-01,120.5
2020-10-01,121.1
2020-11-01,121.3
2020-12-01,122.6
2021-01-01,124.1
2021-02-01,125.1
2021-03-01,126.8
2021-04-01,128.5
2021-05-01,130.4
2021-06-01,131.9
2021-07-01,133.211
2021-08-01,134.064
2021-09-01,134.582
2021-10-01,135.542
2021-11-01,137.123
2021-12-01,138.149
2022-01-01,140.047
2022-02-01,140.935
2022-03-01,142.662
2022-04-01,143.890
2022-05-01,145.397
2022-06-01,145.792
2022-07-01,145.161
2022-08-01,145.516
2022-09-01,146.019
2022-10-01,146.234
2022-11-01,146.889
2022-12-01,146.254
2023-01-01,147.602
2023-02-01,147.741
2023-03-01,147.651
2023-04-01,147.852
2023-05-01,147.800
2023-06-01,147.721
2023-07-01,148.222
2023-08-01,148.813
2023-09-01,149.151
2023-10-01,148.763
2023-11-01,149.118
2023-12-01,149.292
2024-01-01,150.214
2024-02-01,150.499
2024-03-01,150.839
2024-04-01,151.229
2024-05-01,151.187
2024-06-01,151.326
2024-07-01,151.969
2024-08-01,151.942
2024-09-01,151.870
2024-10-01,152.375
2024-11-01,152.552
2024-12-01,153.102
2025-01-01,153.656
2025-02-01,154.188
2025-03-01,154.666
2025-04-01,154.630
2025-05-01,154.733
2025-06-01,154.882
2025-07-01,156.004
2025-08-01,156.334
2025-09-01,156.811
2025-10-01,157.312
2025-11-01,157.984
2025-12-01,158.922
2026-01-01,159.880
2026-02-01,161.062
2026-03-01,161.711
2026-04-01,163.123
2026-05-01,164.829
2026-06-01,165.260
2026-07-01,166.258
