2010-01-01,11393000.0
2010-02-01,11381000.0
2010-03-01,11376000.0
2010-04-01,11365000.0
2010-05-01,11361000.0
2010-06-01,11366000.0
2010-07-01,11382000.0
2010-08-01,11400000.0
2010-09-01,11426000.0
2010-10-01,11446000.0
2010-11-01,11465000.0
2010-12-01,11495000.0
2011-01-01,11521000.0
2011-02-01,11546000.0
2011-03-01,11563000.0
2011-04-01,11580000.0
2011-05-01,11590000.0
2011-06-01,11608000.0
2011-07-01,11628000.0
2011-08-01,11648000.0
2011-09-01,11667000.0
2011-10-01,11682000.0
2011-11-01,11702000.0
2011-12-01,11731000.0
2012-01-01,11752000.0
2012-02-01,11772000.0
2012-03-01,11790000.0
2012-04-01,11814000.0
2012-05-01,11834000.0
2012-06-01,11848000.0
2012-07-01,11857000.0
2012-08-01,11869000.0
2012-09-01,11877000.0
2012-10-01,11887000.0
2012-11-01,11898000.0
2012-12-01,11904000.0
2013-01-01,11911000.0
2013-02-01,11923000.0
2013-03-01,11929000.0
2013-04-01,11932000.0
2013-05-01,11939000.0
2013-06-01,11948000.0
2013-07-01,11957000.0
2013-08-01,11969000.0
2013-09-01,11978000.0
2013-10-01,11986000.0
2013-11-01,11996000.0
2013-12-01,12011000.0
2014-01-01,12030000.0
2014-02-01,12044000.0
2014-03-01,12053000.0
2014-04-01,12057000.0
2014-05-01,12061000.0
2014-06-01,12070000.0
2014-07-01,12083000.0
2014-08-01,12104000.0
2014-09-01,12120000.0
2014-10-01,12139000.0
2014-11-01,12159000.0
2014-12-01,12184000.0
2015-01-01,12215000.0
2015-02-01,12228000.0
2015-03-01,12235000.0
2015-04-01,12235000.0
2015-05-01,12233000.0
2015-06-01,12233000.0
2015-07-01,12242000.0
2015-08-01,12249000.0
2015-09-01,12247000.0
2015-10-01,12243000.0
2015-11-01,12243000.0
2015-12-01,12248000.0
2016-01-01,12254000.0
2016-02-01,12259000.0
2016-03-01,12262000.0
2016-04-01,12265000.0
2016-05-01,12267000.0
2016-06-01,12273000.0
2016-07-01,12280000.0
2016-08-01,12281000.0
2016-09-01,12282000.0
2016-10-01,12284000.0
2016-11-01,12290000.0
2016-12-01,12303000.0
2017-01-01,12313000.0
2017-02-01,12324000.0
2017-03-01,12324000.0
2017-04-01,12331000.0
2017-05-01,12338000.0
2017-06-01,12357000.0
2017-07-01,12370000.0
2017-08-01,12382000.0
2017-09-01,12396000.0
2017-10-01,12407000.0
2017-11-01,12427000.0
2017-12-01,12441000.0
2018-01-01,12456000.0
2018-02-01,12483000.0
2018-03-01,12511000.0
2018-04-01,12534000.0
2018-05-01,12552000.0
2018-06-01,12575000.0
2018-07-01,12598000.0
2018-08-01,12626000.0
2018-09-01,12642000.0
2018-10-01,12659000.0
2018-11-01,12685000.0
2018-12-01,12708000.0
2019-01-01,12725000.0
2019-02-01,12743000.0
2019-03-01,12755000.0
2019-04-01,12764000.0
2019-05-01,12775000.0
2019-06-01,12780000.0
2019-07-01,12783000.0
2019-08-01,12778000.0
2019-09-01,12773000.0
2019-10-01,12760000.0
2019-11-01,12744000.0
2019-12-01,12735000.0
2020-01-01,12724000.0
2020-02-01,12707000.0
2020-03-01,12686000.0
2020-04-01,12478000.0
2020-05-01,12188000.0
2020-06-01,11950000.0
2020-07-01,11898000.0
2020-08-01,11899000.0
2020-09-01,11896000.0
2020-10-01,11921000.0
2020-11-01,11970000.0
2020-12-01,12034000.0
2021-01-01,12100000.0
2021-02-01,12138000.0
2021-03-01,12173000.0
2021-04-01,12193000.0
2021-05-01,12192000.0
2021-06-01,12200000.0
2021-07-01,12243000.0
2021-08-01,12277000.0
2021-09-01,12320000.0
2021-10-01,12366000.0
2021-11-01,12426000.0
2021-12-01,12509000.0
2022-01-01,12554000.0
2022-02-01,12585000.0
2022-03-01,12617000.0
2022-04-01,12653000.0
2022-05-01,12683000.0
2022-06-01,12736000.0
2022-07-01,12788000.0
2022-08-01,12823000.0
2022-09-01,12842000.0
2022-10-01,12855000.0
2022-11-01,12865000.0
2022-12-01,12874000.0
2023-01-01,12879000.0
2023-02-01,12886000.0
2023-03-01,12885000.0
2023-04-01,12884000.0
2023-05-01,12881000.0
2023-06-01,12878000.0
2023-07-01,12879000.0
2023-08-01,12882000.0
2023-09-01,12876000.0
2023-10-01,12865000.0
2023-11-01,12840000.0
2023-12-01,12822000.0
2024-01-01,12822000.0
2024-02-01,12835000.0
2024-03-01,12840000.0
2024-04-01,12834000.0
2024-05-01,12806000.0
2024-06-01,12775000.0
2024-07-01,12748000.0
2024-08-01,12733000.0
2024-09-01,12724000.0
2024-10-01,12707000.0
2024-11-01,12685000.0
2024-12-01,12668000.0
2025-01-01,12642000.0
2025-02-01,12627000.0
2025-03-01,12617000.0
2025-04-01,12610000.0
2025-05-01,12584000.0
2025-06-01,12561000.0
2025-07-01,12538000.0
2025-08-01,12520000.0
2025-09-01,12508000.0
2025-10-01,12506000.0
2025-11-01,12498000.0
2025-12-01,12491000.0
2026-01-01,12483000.0
2026-02-01,12478000.0
2026-03-01,12466000.0
2026-04-01,12465000.0
2026-05-01,12468000.0
2026-06-01,12473000.0
2026-07-01,12474000.0
2026-08-01,12457000.0
