2009-07-01,-236.813
2009-10-01,-57.472
2010-01-01,-6.872
2010-04-01,35.277
2010-07-01,120.261
2010-10-01,68.909
2011-01-01,29.124
2011-04-01,65.52
2011-07-01,-14.852
2011-10-01,97.693
2012-01-01,77.751
2012-04-01,89.453
2012-07-01,85.498
2012-10-01,24.013
2013-01-01,75.942
2013-04-01,79.526
2013-07-01,137.289
2013-10-01,121.413
2014-01-01,58.313
2014-04-01,92.815
2014-07-01,106.049
2014-10-01,83.22
2015-01-01,169.373
2015-04-01,145.308
2015-07-01,120.301
2015-10-01,99.571
2016-01-01,62.384
2016-04-01,19.192
2016-07-01,-3.687
2016-10-01,55.55
2017-01-01,7.021
2017-04-01,26.048
2017-07-01,55.486
2017-10-01,42.14
2018-01-01,34.055
2018-04-01,0.466
2018-07-01,92.854
2018-10-01,89.813
2019-01-01,114.259
2019-04-01,82.473
2019-07-01,67.51
2019-10-01,25.3
2020-01-01,-39.853
2020-04-01,-261.375
2020-07-01,116.007
2020-10-01,89.407
2021-01-01,-10.347
2021-04-01,-120.79
2021-07-01,16.771
2021-10-01,207.912
2022-01-01,227.358
2022-04-01,114.446
2022-07-01,79.724
2022-10-01,160.565
2023-01-01,43.45
2023-04-01,16.981
2023-07-01,67.465
2023-10-01,61.893
2024-01-01,12.412
2024-04-01,75.071
2024-07-01,69.426
2024-10-01,17.053
2025-01-01,171.969
2025-04-01,-18.264
2025-07-01,-23.942
2025-10-01,-15.636
2026-01-01,-16.69
2026-04-01,-53.063
