2010-01-01,24111000.0
2010-02-01,24082000.0
2010-03-01,24057000.0
2010-04-01,24042000.0
2010-05-01,24046000.0
2010-06-01,24061000.0
2010-07-01,24087000.0
2010-08-01,24092000.0
2010-09-01,24092000.0
2010-10-01,24095000.0
2010-11-01,24112000.0
2010-12-01,24152000.0
2011-01-01,24196000.0
2011-02-01,24246000.0
2011-03-01,24289000.0
2011-04-01,24340000.0
2011-05-01,24380000.0
2011-06-01,24423000.0
2011-07-01,24454000.0
2011-08-01,24486000.0
2011-09-01,24519000.0
2011-10-01,24541000.0
2011-11-01,24591000.0
2011-12-01,24671000.0
2012-01-01,24709000.0
2012-02-01,24750000.0
2012-03-01,24797000.0
2012-04-01,24825000.0
2012-05-01,24834000.0
2012-06-01,24829000.0
2012-07-01,24823000.0
2012-08-01,24832000.0
2012-09-01,24847000.0
2012-10-01,24874000.0
2012-11-01,24942000.0
2012-12-01,25010000.0
2013-01-01,25057000.0
2013-02-01,25068000.0
2013-03-01,25084000.0
2013-04-01,25115000.0
2013-05-01,25153000.0
2013-06-01,25195000.0
2013-07-01,25248000.0
2013-08-01,25323000.0
2013-09-01,25381000.0
2013-10-01,25453000.0
2013-11-01,25531000.0
2013-12-01,25620000.0
2014-01-01,25642000.0
2014-02-01,25598000.0
2014-03-01,25552000.0
2014-04-01,25554000.0
2014-05-01,25581000.0
2014-06-01,25627000.0
2014-07-01,25688000.0
2014-08-01,25752000.0
2014-09-01,25781000.0
2014-10-01,25815000.0
2014-11-01,25840000.0
2014-12-01,25873000.0
2015-01-01,25905000.0
2015-02-01,25994000.0
2015-03-01,26082000.0
2015-04-01,26178000.0
2015-05-01,26246000.0
2015-06-01,26303000.0
2015-07-01,26375000.0
2015-08-01,26419000.0
2015-09-01,26453000.0
2015-10-01,26476000.0
2015-11-01,26503000.0
2015-12-01,26533000.0
2016-01-01,26534000.0
2016-02-01,26526000.0
2016-03-01,26534000.0
2016-04-01,26567000.0
2016-05-01,26570000.0
2016-06-01,26546000.0
2016-07-01,26532000.0
2016-08-01,26549000.0
2016-09-01,26586000.0
2016-10-01,26639000.0
2016-11-01,26718000.0
2016-12-01,26831000.0
2017-01-01,26879000.0
2017-02-01,26871000.0
2017-03-01,26857000.0
2017-04-01,26849000.0
2017-05-01,26862000.0
2017-06-01,26894000.0
2017-07-01,26920000.0
2017-08-01,26936000.0
2017-09-01,26933000.0
2017-10-01,26932000.0
2017-11-01,26959000.0
2017-12-01,26968000.0
2018-01-01,26974000.0
2018-02-01,26997000.0
2018-03-01,27023000.0
2018-04-01,27028000.0
2018-05-01,27015000.0
2018-06-01,26984000.0
2018-07-01,26949000.0
2018-08-01,26892000.0
2018-09-01,26854000.0
2018-10-01,26853000.0
2018-11-01,26908000.0
2018-12-01,26947000.0
2019-01-01,27066000.0
2019-02-01,27173000.0
2019-03-01,27185000.0
2019-04-01,27166000.0
2019-05-01,27162000.0
2019-06-01,27181000.0
2019-07-01,27240000.0
2019-08-01,27337000.0
2019-09-01,27382000.0
2019-10-01,27420000.0
2019-11-01,27488000.0
2019-12-01,27532000.0
2020-01-01,27461000.0
2020-02-01,27359000.0
2020-03-01,27272000.0
2020-04-01,27147000.0
2020-05-01,27113000.0
2020-06-01,27152000.0
2020-07-01,27211000.0
2020-08-01,27182000.0
2020-09-01,27289000.0
2020-10-01,27595000.0
2020-11-01,27696000.0
2020-12-01,27673000.0
2021-01-01,27489000.0
2021-02-01,27293000.0
2021-03-01,27126000.0
2021-04-01,26849000.0
2021-05-01,26577000.0
2021-06-01,26350000.0
2021-07-01,26335000.0
2021-08-01,26489000.0
2021-09-01,26624000.0
2021-10-01,26780000.0
2021-11-01,27105000.0
2021-12-01,27486000.0
2022-01-01,27663000.0
2022-02-01,27958000.0
2022-03-01,28171000.0
2022-04-01,28305000.0
2022-05-01,28171000.0
2022-06-01,28124000.0
2022-07-01,28088000.0
2022-08-01,28136000.0
2022-09-01,28159000.0
2022-10-01,28123000.0
2022-11-01,28144000.0
2022-12-01,28161000.0
2023-01-01,28205000.0
2023-02-01,28202000.0
2023-03-01,28216000.0
2023-04-01,28264000.0
2023-05-01,28546000.0
2023-06-01,28909000.0
2023-07-01,29080000.0
2023-08-01,29112000.0
2023-09-01,29140000.0
2023-10-01,29127000.0
2023-11-01,29215000.0
2023-12-01,29371000.0
2024-01-01,29388000.0
2024-02-01,28981000.0
2024-03-01,28697000.0
2024-04-01,28642000.0
2024-05-01,28791000.0
2024-06-01,28902000.0
2024-07-01,29057000.0
2024-08-01,29185000.0
2024-09-01,29205000.0
2024-10-01,29168000.0
2024-11-01,29149000.0
2024-12-01,29168000.0
2025-01-01,29282000.0
2025-02-01,29270000.0
2025-03-01,29176000.0
2025-04-01,29046000.0
2025-05-01,28987000.0
2025-06-01,28978000.0
2025-07-01,29014000.0
2025-08-01,29024000.0
2025-09-01,28988000.0
2025-10-01,28915000.0
2025-11-01,28951000.0
2025-12-01,28957000.0
2026-01-01,28973000.0
2026-02-01,28972000.0
2026-03-01,28918000.0
2026-04-01,28940000.0
2026-05-01,28976000.0
2026-06-01,28991000.0
2026-07-01,28988000.0
2026-08-01,28983000.0
